,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
8839168,53.0816764831543,2.2604856491088867,2.9032258680672385e-05,793.9794921875,-0.0278435368090868,0.3565731942653656,0.035404279828071594,0.006663681473582983,0.063232421875,0.17427515983581543,1034.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8840192,57.359771728515625,2.3494253158569336,2.9006656404817477e-05,780.0152587890625,-0.02422521449625492,0.3655362129211426,0.022016754373908043,0.005955293774604797,0.059326171875,0.19912487268447876,1034.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8841216,58.54452133178711,2.3378994464874268,2.898105412896257e-05,804.82421875,-0.026045512408018112,0.338553786277771,0.03725910559296608,0.00787169300019741,0.0595703125,0.20064640045166016,1034.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8842240,56.91704559326172,2.325000047683716,2.8955453672097065e-05,874.8226928710938,-0.024936022236943245,0.31471794843673706,0.031337760388851166,0.00737190805375576,0.062744140625,0.20851492881774902,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8843264,58.62211990356445,2.361751079559326,2.8929851396242157e-05,789.8576049804688,-0.026906825602054596,0.363359272480011,0.030704356729984283,0.006684871390461922,0.06201171875,0.18613207340240479,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8844288,57.52505874633789,2.337129831314087,2.890424912038725e-05,709.8125,-0.023908492177724838,0.3269050717353821,0.030348101630806923,0.0062724752351641655,0.060302734375,0.21170896291732788,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8845312,56.681209564208984,2.290827751159668,2.8878648663521744e-05,818.108642578125,-0.023284021764993668,0.3048178553581238,0.029264185577630997,0.006126438267529011,0.0546875,0.20741480588912964,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8846336,53.270240783691406,2.2385120391845703,2.8853046387666836e-05,853.702880859375,-0.024096552282571793,0.34393560886383057,0.02568289078772068,0.006046731024980545,0.056640625,0.24851304292678833,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8847360,60.61395263671875,2.3883721828460693,2.882744411181193e-05,721.292724609375,-0.01880309358239174,0.30747705698013306,0.030649520456790924,0.0074720256961882114,0.052734375,0.19867843389511108,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8848384,48.77991485595703,2.1773505210876465,2.8801843654946424e-05,901.030029296875,-0.023976650089025497,0.3688172698020935,0.03361474350094795,0.006867984309792519,0.052978515625,0.2386574149131775,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8849408,53.48123550415039,2.2604856491088867,2.8776241379091516e-05,802.9318237304688,-0.02394360862672329,0.37523627281188965,0.029940027743577957,0.006272847764194012,0.05810546875,0.21866053342819214,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8850432,58.26957321166992,2.290827751159668,2.8750640922226012e-05,703.7340698242188,-0.02720463275909424,0.33146610856056213,0.021790655329823494,0.0056416806764900684,0.05419921875,0.22732216119766235,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8851456,56.28876495361328,2.2988762855529785,2.8725038646371104e-05,740.224853515625,-0.025462111458182335,0.35181376338005066,0.027016431093215942,0.006386262830346823,0.053955078125,0.23196154832839966,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8852480,52.14533615112305,2.2277657985687256,2.8699436370516196e-05,777.5616455078125,-0.020190253853797913,0.33121705055236816,0.024523604661226273,0.004637082107365131,0.051513671875,0.21103715896606445,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8853504,57.918365478515625,2.312925100326538,2.867383591365069e-05,658.8995361328125,-0.020126506686210632,0.27408021688461304,0.025288444012403488,0.005160044878721237,0.054443359375,0.1773214340209961,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8854528,59.7358283996582,2.3356008529663086,2.8648233637795784e-05,656.0358276367188,-0.02462172880768776,0.3379354476928711,0.018685756251215935,0.0055966246873140335,0.0478515625,0.2158203125,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8855552,53.80872344970703,2.281879186630249,2.8622631361940876e-05,887.1063232421875,-0.023782841861248016,0.34812381863594055,0.022880401462316513,0.0042269350960850716,0.05029296875,0.21565580368041992,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8856576,55.90702819824219,2.315192699432373,2.859703090507537e-05,864.312255859375,-0.02819264680147171,0.3666475713253021,0.033740535378456116,0.009938493371009827,0.0556640625,0.18813419342041016,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8857600,56.76862335205078,2.3115124702453613,2.8571428629220463e-05,826.3607788085938,-0.02580498345196247,0.337627649307251,0.025725796818733215,0.004900643602013588,0.048583984375,0.20236331224441528,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8858624,57.54231643676758,2.298440933227539,2.8545826353365555e-05,758.0969848632812,-0.023736655712127686,0.37238311767578125,0.030744485557079315,0.007691222243010998,0.054931640625,0.2070598602294922,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8859648,59.845977783203125,2.3402299880981445,2.852022589650005e-05,685.9871826171875,-0.021119771525263786,0.31277626752853394,0.01983436569571495,0.005444081500172615,0.053466796875,0.2200019359588623,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8860672,57.67913818359375,2.326530694961548,2.8494623620645143e-05,867.6937255859375,-0.02794812060892582,0.33730167150497437,0.039688415825366974,0.009009746834635735,0.05859375,0.18593937158584595,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8861696,55.72635269165039,2.2995495796203613,2.8469021344790235e-05,737.1849365234375,-0.024686504155397415,0.342817485332489,0.03684302791953087,0.007925406098365784,0.06591796875,0.2293694019317627,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8862720,54.25,2.251091718673706,2.844342088792473e-05,800.229248046875,-0.022814087569713593,0.3433816432952881,0.020431287586688995,0.004852833691984415,0.06396484375,0.20989561080932617,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8863744,55.770362854003906,2.3009049892425537,2.8417818612069823e-05,788.9559326171875,-0.02279053069651127,0.32535701990127563,0.023189108818769455,0.004824385046958923,0.0556640625,0.15113043785095215,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8864768,54.4643669128418,2.282850742340088,2.8392216336214915e-05,839.7294921875,-0.02431219071149826,0.35897934436798096,0.02460794523358345,0.00634212139993906,0.046875,0.1874028444290161,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8865792,53.75498962402344,2.2682926654815674,2.836661587934941e-05,751.5878295898438,-0.019298311322927475,0.3438153564929962,0.014703082852065563,0.0032115248031914234,0.057373046875,0.19341593980789185,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8866816,59.18620681762695,2.3563218116760254,2.8341013603494503e-05,639.2635498046875,-0.017764538526535034,0.28343909978866577,0.018107403069734573,0.005040418356657028,0.047119140625,0.2060408592224121,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8867840,54.05616760253906,2.2621145248413086,2.8315411327639595e-05,759.8546142578125,-0.027683110907673836,0.34253114461898804,0.03246830031275749,0.006566277705132961,0.061279296875,0.2423802614212036,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8868864,53.79530334472656,2.281879186630249,2.828981087077409e-05,1030.400634765625,-0.02444719523191452,0.3960292935371399,0.02970394864678383,0.006081188563257456,0.06005859375,0.14741820096969604,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8869888,55.91978073120117,2.2659339904785156,2.8264208594919182e-05,822.0321655273438,-0.026633206754922867,0.32268428802490234,0.03915605694055557,0.010327087715268135,0.066162109375,0.22064512968063354,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8870912,55.53786087036133,2.271714925765991,2.8238608138053678e-05,755.134765625,-0.023585934191942215,0.3335932493209839,0.030113326385617256,0.006764612626284361,0.055419921875,0.19344061613082886,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8871936,57.4523811340332,2.315192699432373,2.821300586219877e-05,770.9407958984375,-0.02392486296594143,0.313481867313385,0.01354042999446392,0.003398335538804531,0.0595703125,0.1711595058441162,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8872960,58.19170379638672,2.3026905059814453,2.8187403586343862e-05,663.99658203125,-0.02049887925386429,0.3118212819099426,0.024489834904670715,0.00675650779157877,0.054443359375,0.22465986013412476,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8873984,56.30888748168945,2.271111011505127,2.8161803129478358e-05,794.1103515625,-0.027370857074856758,0.33555829524993896,0.03484201431274414,0.00869067758321762,0.0634765625,0.2108820080757141,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8875008,57.093467712402344,2.3153152465820312,2.813620085362345e-05,840.1461181640625,-0.02542972005903721,0.3241730034351349,0.03393687307834625,0.008702927269041538,0.052978515625,0.18400174379348755,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8876032,56.082393646240234,2.3092551231384277,2.8110598577768542e-05,794.1566772460938,-0.023095566779375076,0.31790781021118164,0.02276187390089035,0.006071059033274651,0.056884765625,0.20040476322174072,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8877056,55.58501052856445,2.290827751159668,2.8084998120903037e-05,740.3992309570312,-0.026058753952383995,0.337230920791626,0.027240268886089325,0.007552400231361389,0.06640625,0.2754361629486084,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8878080,54.681514739990234,2.2850780487060547,2.805939584504813e-05,947.96630859375,-0.025478344410657883,0.35673683881759644,0.028593920171260834,0.0061469958163797855,0.058349609375,0.16547399759292603,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8879104,56.91931915283203,2.3204545974731445,2.803379356919322e-05,753.2337646484375,-0.029168037697672844,0.3876872658729553,0.025997638702392578,0.006596370134502649,0.067626953125,0.21001547574996948,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8880128,58.92448425292969,2.350114345550537,2.8008193112327717e-05,652.1236572265625,-0.027365760877728462,0.3413693606853485,0.025507856160402298,0.0073825703002512455,0.059326171875,0.21639108657836914,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8881152,54.00783157348633,2.27516770362854,2.798259083647281e-05,886.6749877929688,-0.029491212218999863,0.39412665367126465,0.040616076439619064,0.010928628966212273,0.049560546875,0.23342180252075195,1035.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8882176,56.78794479370117,2.294642925262451,2.79569885606179e-05,871.9652709960938,-0.0239410400390625,0.33708202838897705,0.0285436250269413,0.005560154095292091,0.061767578125,0.18934530019760132,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8883200,60.09770202636719,2.3563218116760254,2.7931388103752397e-05,730.4117431640625,-0.021431684494018555,0.30722522735595703,0.030076440423727036,0.008268333040177822,0.056396484375,0.2184244990348816,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8884224,52.36703109741211,2.248351573944092,2.790578582789749e-05,935.2147216796875,-0.02601763606071472,0.33471739292144775,0.0326230451464653,0.006183590739965439,0.0556640625,0.2241773009300232,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8885248,58.9276008605957,2.316742181777954,2.788018355204258e-05,806.9008178710938,-0.0261671282351017,0.3338227868080139,0.037669941782951355,0.007113059051334858,0.052001953125,0.25338906049728394,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8886272,56.600887298583984,2.27937912940979,2.7854583095177077e-05,786.6846923828125,-0.025065509602427483,0.3816922903060913,0.033236172050237656,0.0072844382375478745,0.04736328125,0.23945903778076172,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8887296,60.00227737426758,2.3280181884765625,2.782898081932217e-05,813.30126953125,-0.023827727884054184,0.348598450422287,0.02198001928627491,0.00585915707051754,0.053466796875,0.21574193239212036,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8888320,56.70449447631836,2.294382095336914,2.780337854346726e-05,799.899169921875,-0.020323805510997772,0.3385370969772339,0.014744274318218231,0.004159080795943737,0.054931640625,0.23129653930664062,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8889344,56.495574951171875,2.265486717224121,2.7777778086601757e-05,743.673095703125,-0.0251434575766325,0.3477783501148224,0.02452068403363228,0.005200332961976528,0.05517578125,0.18367481231689453,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8890368,54.25,2.2599117755889893,2.775217581074685e-05,830.650634765625,-0.025143824517726898,0.3199152648448944,0.027287837117910385,0.0057021258398890495,0.056640625,0.23794770240783691,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8891392,55.68415069580078,2.28125,2.7726575353881344e-05,861.442138671875,-0.022699911147356033,0.3270827531814575,0.01871318928897381,0.004455546848475933,0.05078125,0.2179921269416809,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8892416,55.64666748046875,2.2755556106567383,2.7700973078026436e-05,644.0614013671875,-0.023537108674645424,0.3551456332206726,0.028315898030996323,0.005958263762295246,0.052490234375,0.2724306583404541,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8893440,50.21828079223633,2.2129032611846924,2.767537080217153e-05,988.69775390625,-0.023625779896974564,0.34290313720703125,0.022791268303990364,0.004550469107925892,0.052978515625,0.18629616498947144,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8894464,53.71538543701172,2.241758346557617,2.7649770345306024e-05,853.8447875976562,-0.022027183324098587,0.30327707529067993,0.025931529700756073,0.005042527336627245,0.0478515625,0.2037917971611023,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8895488,52.4596061706543,2.2379913330078125,2.7624168069451116e-05,807.009033203125,-0.02677776664495468,0.3696872591972351,0.021019183099269867,0.004191245883703232,0.05419921875,0.2056981325149536,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8896512,53.7006721496582,2.2869954109191895,2.7598565793596208e-05,796.049072265625,-0.023753222078084946,0.31538206338882446,0.03755592554807663,0.007680813781917095,0.055908203125,0.26503777503967285,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8897536,57.26905822753906,2.3026905059814453,2.7572965336730704e-05,819.8228759765625,-0.023898113518953323,0.30005306005477905,0.023862682282924652,0.0049720387905836105,0.0458984375,0.21181511878967285,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8898560,54.70374298095703,2.2555065155029297,2.7547363060875796e-05,686.7486572265625,-0.025631282478570938,0.3691481351852417,0.028233762830495834,0.0054939668625593185,0.06640625,0.25390785932540894,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8899584,58.25904846191406,2.3235294818878174,2.7521760785020888e-05,727.336669921875,-0.020458439365029335,0.3632499575614929,0.01935451105237007,0.00452949944883585,0.056396484375,0.2131078839302063,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8900608,56.09101104736328,2.287640333175659,2.7496160328155383e-05,750.1241455078125,-0.026708869263529778,0.3678194284439087,0.021260321140289307,0.004393437877297401,0.052978515625,0.18278539180755615,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8901632,57.21666717529297,2.2911109924316406,2.7470558052300476e-05,662.724853515625,-0.020667312666773796,0.31599196791648865,0.01707025244832039,0.003912847023457289,0.0498046875,0.17367112636566162,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8902656,50.072959899902344,2.1909871101379395,2.7444955776445568e-05,1007.3070068359375,-0.02643558941781521,0.3058946132659912,0.03428021818399429,0.006496305577456951,0.055419921875,0.20045256614685059,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8903680,53.178890228271484,2.2666666507720947,2.7419355319580063e-05,763.495361328125,-0.024711962789297104,0.3440234065055847,0.02581137791275978,0.007176990155130625,0.065185546875,0.19718968868255615,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8904704,56.83632278442383,2.3094170093536377,2.7393753043725155e-05,778.1129760742188,-0.026811562478542328,0.29949951171875,0.034759245812892914,0.008186223916709423,0.0634765625,0.2229350209236145,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8905728,57.89390563964844,2.313769817352295,2.7368150767870247e-05,706.7233276367188,-0.027274731546640396,0.34762975573539734,0.02593052387237549,0.004715032875537872,0.052490234375,0.26515108346939087,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8906752,56.71593475341797,2.351039171218872,2.7342550311004743e-05,840.0738525390625,-0.023824406787753105,0.3553551435470581,0.02961820736527443,0.005747251678258181,0.0546875,0.1436510682106018,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8907776,56.89532470703125,2.282850742340088,2.7316948035149835e-05,744.814453125,-0.022864777594804764,0.29834407567977905,0.027718577533960342,0.0064688026905059814,0.051513671875,0.2276667356491089,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8908800,54.302223205566406,2.277777671813965,2.7291345759294927e-05,1015.0084838867188,-0.02373802661895752,0.39078545570373535,0.03130398318171501,0.006046144291758537,0.065673828125,0.16230809688568115,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8909824,53.40818405151367,2.269911527633667,2.7265745302429423e-05,864.5106201171875,-0.02665773779153824,0.36702242493629456,0.03747815638780594,0.006625631358474493,0.060791015625,0.20892322063446045,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8910848,58.202701568603516,2.3108108043670654,2.7240143026574515e-05,785.1912841796875,-0.024877801537513733,0.3328714966773987,0.020057475194334984,0.004821909591555595,0.052734375,0.20573896169662476,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8911872,50.48183822631836,2.1880342960357666,2.721454256970901e-05,962.886474609375,-0.023706160485744476,0.35335057973861694,0.036803580820560455,0.007727042306214571,0.050537109375,0.2283681035041809,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8912896,55.43638229370117,2.279017925262451,2.7188940293854102e-05,805.960693359375,-0.020867682993412018,0.32093629240989685,0.024718208238482475,0.004186432808637619,0.05908203125,0.16031533479690552,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8913920,55.64380645751953,2.2676990032196045,2.7163338017999195e-05,641.1775512695312,-0.023737989366054535,0.34394317865371704,0.021201811730861664,0.004349608905613422,0.057861328125,0.26953309774398804,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8914944,57.951026916503906,2.32346248626709,2.713773756113369e-05,771.252685546875,-0.026785312220454216,0.3287520110607147,0.03424074128270149,0.006835110019892454,0.05517578125,0.17953169345855713,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8915968,58.00463104248047,2.368055582046509,2.7112135285278782e-05,885.5697631835938,-0.02318892627954483,0.3493230938911438,0.03129640966653824,0.007426976691931486,0.060302734375,0.15143990516662598,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8916992,57.31756591796875,2.308558464050293,2.7086533009423874e-05,854.59375,-0.02433043345808983,0.38179752230644226,0.03200635686516762,0.006542094051837921,0.0546875,0.21957945823669434,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8918016,59.657955169677734,2.331818103790283,2.706093255255837e-05,752.8162231445312,-0.02278614044189453,0.34387826919555664,0.0248566884547472,0.006426062900573015,0.05810546875,0.18198269605636597,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8919040,55.86777877807617,2.2755556106567383,2.7035330276703462e-05,695.6890869140625,-0.01664683409035206,0.3072029650211334,0.019834142178297043,0.004009694792330265,0.046875,0.2309025526046753,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8920064,55.47869873046875,2.293721914291382,2.7009728000848554e-05,879.2454223632812,-0.025688180699944496,0.3451939821243286,0.030840357765555382,0.005797797814011574,0.055908203125,0.19196093082427979,1036.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8921088,57.482994079589844,2.3356008529663086,2.698412754398305e-05,827.47802734375,-0.026658086106181145,0.3501718044281006,0.029297228902578354,0.006644066423177719,0.0498046875,0.18751537799835205,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8922112,55.28824996948242,2.2638580799102783,2.6958525268128142e-05,689.0680541992188,-0.021916590631008148,0.33275437355041504,0.021590067073702812,0.005054093431681395,0.05078125,0.22733831405639648,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8923136,54.58351516723633,2.248351573944092,2.6932922992273234e-05,827.6615600585938,-0.02623964287340641,0.3985661268234253,0.032197218388319016,0.007400318048894405,0.055419921875,0.20697563886642456,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8924160,58.334468841552734,2.321995496749878,2.690732253540773e-05,703.7906494140625,-0.02571486309170723,0.3386111259460449,0.025091584771871567,0.005915898829698563,0.056640625,0.2171614170074463,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8925184,53.646018981933594,2.261061906814575,2.688172025955282e-05,914.8707275390625,-0.023443076759576797,0.3540826439857483,0.03975135087966919,0.008061050437390804,0.060791015625,0.22827482223510742,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8926208,58.68535614013672,2.3455376625061035,2.6856117983697914e-05,830.1375732421875,-0.02535397559404373,0.31870073080062866,0.024243492633104324,0.007772084325551987,0.0595703125,0.19409692287445068,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8927232,58.6020393371582,2.326530694961548,2.683051752683241e-05,860.2353515625,-0.028319507837295532,0.3529684841632843,0.037709012627601624,0.009534611366689205,0.048828125,0.1690954566001892,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8928256,55.40999984741211,2.2733333110809326,2.68049152509775e-05,781.98974609375,-0.020167328417301178,0.3339630961418152,0.012209399603307247,0.0028596066404134035,0.04736328125,0.23254579305648804,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8929280,57.755126953125,2.330296039581299,2.6779312975122593e-05,884.1365966796875,-0.020164716988801956,0.31699609756469727,0.021375901997089386,0.005396787077188492,0.047607421875,0.15395456552505493,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8930304,57.917232513427734,2.315192699432373,2.675371251825709e-05,657.7454833984375,-0.02396383136510849,0.32196512818336487,0.0238056480884552,0.0051012285985052586,0.0498046875,0.21077072620391846,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8931328,58.658782958984375,2.308558464050293,2.672811024240218e-05,666.6007080078125,-0.02125164307653904,0.2879948318004608,0.019357556477189064,0.004323710687458515,0.0576171875,0.22330635786056519,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8932352,56.58616638183594,2.3310656547546387,2.6702509785536677e-05,757.9096069335938,-0.01985691487789154,0.29190030694007874,0.019471030682325363,0.005258967634290457,0.061767578125,0.13982003927230835,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8933376,60.97800827026367,2.3611111640930176,2.667690750968177e-05,770.1304931640625,-0.023904038593173027,0.3237953186035156,0.02136135846376419,0.003708932548761368,0.048095703125,0.16231095790863037,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8934400,54.955055236816406,2.310112476348877,2.665130523382686e-05,878.297607421875,-0.019686996936798096,0.3629671335220337,0.024832725524902344,0.005713284946978092,0.05517578125,0.17537391185760498,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8935424,55.260135650634766,2.2950451374053955,2.6625704776961356e-05,800.5487060546875,-0.02353879064321518,0.29800403118133545,0.027924641966819763,0.006438191514462233,0.047607421875,0.201959490776062,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8936448,60.89449691772461,2.3600916862487793,2.660010250110645e-05,592.1119995117188,-0.020245084539055824,0.3114737272262573,0.010690173134207726,0.003414207836613059,0.0517578125,0.2538294196128845,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8937472,60.87383270263672,2.387850522994995,2.657450022525154e-05,854.7322387695312,-0.0234825536608696,0.3754723370075226,0.020977335050702095,0.006512314546853304,0.05615234375,0.18808919191360474,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8938496,56.7889404296875,2.318284511566162,2.6548899768386036e-05,714.9718017578125,-0.023236477747559547,0.3800170421600342,0.020196154713630676,0.004136691801249981,0.0419921875,0.22359341382980347,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8939520,51.18013000488281,2.222707509994507,2.6523297492531128e-05,996.294677734375,-0.024073762819170952,0.3552614152431488,0.03453570231795311,0.0061979652382433414,0.054931640625,0.20602422952651978,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8940544,55.37527847290039,2.2873051166534424,2.649769521667622e-05,783.4817504882812,-0.021339546889066696,0.34636369347572327,0.018098462373018265,0.005570804700255394,0.055419921875,0.16005468368530273,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8941568,53.131004333496094,2.224890947341919,2.6472094759810716e-05,807.3558349609375,-0.02147664502263069,0.29247772693634033,0.0264386385679245,0.0037136944010853767,0.054443359375,0.2351197600364685,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8942592,54.032894134521484,2.2565789222717285,2.6446492483955808e-05,752.8417358398438,-0.02320406213402748,0.3105909824371338,0.02706979587674141,0.0051528895273804665,0.056396484375,0.2182626724243164,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8943616,57.0991096496582,2.2850780487060547,2.64208902081009e-05,735.4404296875,-0.02435109205543995,0.33430421352386475,0.016032740473747253,0.003048157785087824,0.05859375,0.2079944610595703,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8944640,62.40919494628906,2.363218307495117,2.6395289751235396e-05,701.1636962890625,-0.025163831189274788,0.33941590785980225,0.027913689613342285,0.00542150205001235,0.048828125,0.24405306577682495,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8945664,53.25565719604492,2.296380043029785,2.6369687475380488e-05,933.319580078125,-0.025708716362714767,0.3378261923789978,0.02815549075603485,0.005652911961078644,0.058837890625,0.17914164066314697,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8946688,56.75222396850586,2.282222270965576,2.634408519952558e-05,700.7313232421875,-0.026242494583129883,0.332273930311203,0.03208072856068611,0.0067916130647063255,0.052001953125,0.24301117658615112,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
8947712,56.57477569580078,2.2901785373687744,2.6318484742660075e-05,722.630615234375,-0.02089422009885311,0.2876864969730377,0.021951938048005104,0.0050424207001924515,0.056640625,0.19887322187423706,1037.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
