,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
547840,0.6124586462974548,1.1300991773605347,0.00023632872034795582,0.1930837780237198,-0.030237849801778793,1.7547032833099365,0.06358904391527176,0.02865639328956604,0.1240234375,-0.0006482601165771484,875.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
548864,0.6117256879806519,1.1327433586120605,0.00023630312352906913,19.438444137573242,-0.00876544788479805,1.739187479019165,0.026174327358603477,0.01126942690461874,0.188720703125,-0.0006774663925170898,875.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
549888,0.8423423171043396,1.1531531810760498,0.00023627752671018243,68.1835708618164,-0.009685490280389786,1.8084235191345215,0.033548422157764435,0.008588307537138462,0.12548828125,0.0010027289390563965,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
550912,0.45243242383003235,1.1081081628799438,0.0002362519153393805,0.15854424238204956,-0.03965069353580475,1.7455329895019531,0.01864699088037014,0.016828399151563644,0.1689453125,0.011060237884521484,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
551936,0.9432703256607056,1.1357063055038452,0.0002362263185204938,52.706912994384766,-0.012491708621382713,1.7938954830169678,0.026850223541259766,0.007920621894299984,0.15966796875,0.00010257959365844727,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
552960,0.5688524842262268,1.1224043369293213,0.0002362007217016071,0.16959184408187866,-0.03420602157711983,1.6972651481628418,0.05877957120537758,0.02562207356095314,0.091552734375,0.00180131196975708,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
553984,0.7137362360954285,1.1252747774124146,0.00023617511033080518,17.578691482543945,-0.0089280866086483,1.7783527374267578,0.02308153174817562,0.00824439525604248,0.077392578125,0.0016138553619384766,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
555008,0.5644273161888123,1.1266520023345947,0.00023614951351191849,0.15065668523311615,-0.035015519708395004,1.7817044258117676,0.052776336669921875,0.02350003831088543,0.1357421875,0.002866685390472412,876.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
556032,0.8256070613861084,1.1302428245544434,0.0002361239166930318,36.85026931762695,-0.01241276040673256,1.717184066772461,0.04422718659043312,0.011599474586546421,0.079833984375,0.0015804767608642578,877.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
557056,0.49222221970558167,1.1388888359069824,0.00023609830532222986,0.14999482035636902,-0.03667015582323074,1.7656968832015991,0.020562928169965744,0.018614817410707474,0.1796875,-0.015339851379394531,877.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
558080,0.5055493712425232,1.1354050636291504,0.00023607270850334316,0.1643798053264618,-0.03892965614795685,1.7204304933547974,0.05002448707818985,0.03126539662480354,0.177734375,-0.014146089553833008,877.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
559104,0.47980350255966187,1.1189956665039062,0.00023604711168445647,0.16082355380058289,-0.04108127951622009,1.7459543943405151,0.0506739616394043,0.04459810629487038,0.163818359375,-0.005988001823425293,877.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
560128,0.66576087474823,1.1108695268630981,0.00023602150031365454,0.20436495542526245,-0.021672585979104042,1.758378028869629,0.05699830502271652,0.01405218243598938,0.110107421875,0.002568542957305908,877.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
561152,0.7125550508499146,1.1288546323776245,0.00023599590349476784,19.45039939880371,-0.009156785905361176,1.6872224807739258,0.04157660901546478,0.02171327918767929,0.12744140625,0.0004343986511230469,878.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
562176,0.5876516103744507,1.1300991773605347,0.00023597030667588115,15.932862281799316,0.004109848290681839,1.6793427467346191,0.032317545264959335,0.014821000397205353,0.12451171875,0.001157224178314209,878.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
563200,0.730088472366333,1.1327433586120605,0.00023594469530507922,50.69182586669922,-0.011279648169875145,1.6822922229766846,0.016517531126737595,0.009788322262465954,0.1298828125,0.0008882880210876465,878.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
564224,0.7048726677894592,1.1339977979660034,0.00023591909848619252,50.88427734375,-0.009752441197633743,1.695692777633667,0.04513592645525932,0.019708406180143356,0.10009765625,0.001922011375427246,878.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
565248,0.8230429887771606,1.1278941631317139,0.00023589350166730583,19.415939331054688,-0.008937280625104904,1.7795286178588867,0.025131281465291977,0.007842057384550571,0.099365234375,-0.0015336275100708008,879.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
566272,0.4784291982650757,1.1327433586120605,0.0002358678902965039,0.14622393250465393,-0.037499912083148956,1.7179596424102783,0.03776455298066139,0.025167960673570633,0.154296875,-0.00426793098449707,879.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
567296,0.46630436182022095,1.1130434274673462,0.0002358422934776172,0.15681448578834534,-0.04071960598230362,1.6035791635513306,0.03847252205014229,0.03259110450744629,0.173828125,0.016611814498901367,879.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
568320,0.9321191906929016,1.1302428245544434,0.0002358166966587305,49.03848648071289,-0.012114904820919037,1.6933047771453857,0.027842875570058823,0.006020610220730305,0.101806640625,0.0005638003349304199,879.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
569344,0.8379577994346619,1.1365150213241577,0.00023579108528792858,52.68729019165039,-0.007623439654707909,1.7010118961334229,0.02626744657754898,0.0056259604170918465,0.109130859375,-0.00021910667419433594,879.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
570368,0.5976138710975647,1.1117136478424072,0.00023576548846904188,15.89953899383545,-0.004629455506801605,1.7489715814590454,0.0275849811732769,0.037323202937841415,0.102294921875,-0.0016463994979858398,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
571392,0.8048511743545532,1.1278941631317139,0.0002357398916501552,31.651416778564453,-0.006251398473978043,1.7008671760559082,0.02844545990228653,0.007465731352567673,0.11376953125,0.0006491541862487793,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
572416,0.6903190612792969,1.1265126466751099,0.00023571428027935326,35.01947784423828,-0.010943086817860603,1.8052525520324707,0.02288675308227539,0.008892171084880829,0.100341796875,0.00017982721328735352,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
573440,0.7965179681777954,1.1153427362442017,0.00023568868346046656,19.454021453857422,-0.0012650210410356522,1.7065832614898682,0.03695617616176605,0.012587728910148144,0.111328125,0.001224219799041748,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
574464,0.6194196343421936,1.140625,0.00023566308664157987,19.46849822998047,-0.0077786073088645935,1.7328860759735107,0.04176752269268036,0.022162778303027153,0.126220703125,-0.0012470483779907227,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
575488,0.4770240783691406,1.1214442253112793,0.00023563747527077794,0.1364392787218094,-0.039286717772483826,1.740067481994629,0.030904974788427353,0.01878524199128151,0.176025390625,0.011004209518432617,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
576512,0.5897155404090881,1.1203501224517822,0.00023561187845189124,0.1552376002073288,-0.030593497678637505,1.730918288230896,0.02885447070002556,0.0164096150547266,0.103515625,-0.0009744167327880859,880.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
577536,0.585605263710022,1.117775321006775,0.00023558628163300455,0.16211849451065063,-0.028244391083717346,1.725527048110962,0.05724669620394707,0.025077402591705322,0.1591796875,0.0004283785820007324,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
578560,0.5861878395080566,1.1303867101669312,0.00023556067026220262,19.4262638092041,-0.008476324379444122,1.7356157302856445,0.026115600019693375,0.015619700774550438,0.1806640625,0.0012700557708740234,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
579584,0.47914379835128784,1.1240395307540894,0.00023553507344331592,0.19612568616867065,-0.04363864287734032,1.674651861190796,0.053579602390527725,0.03887586668133736,0.176513671875,0.0021188855171203613,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
580608,0.4961283206939697,1.1338495016098022,0.00023550947662442923,0.15325582027435303,-0.03803148493170738,1.6581727266311646,0.034082651138305664,0.023867294192314148,0.153076171875,-0.018511414527893066,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
581632,0.5750274062156677,1.1204819679260254,0.0002354838652536273,36.89521789550781,-0.01102292351424694,1.7295253276824951,0.025437060743570328,0.010498244315385818,0.091796875,-0.00021457672119140625,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
582656,0.9192307591438293,1.1252747774124146,0.0002354582684347406,19.437685012817383,-0.008680220693349838,1.6585071086883545,0.04509001225233078,0.009946413338184357,0.104736328125,0.0011758804321289062,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
583680,0.7752992510795593,1.1153427362442017,0.0002354326716158539,15.876542091369629,-0.00842270813882351,1.6521637439727783,0.02645011618733406,0.006990472786128521,0.11376953125,-0.0011875629425048828,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
584704,0.578976035118103,1.1143790483474731,0.00023540706024505198,0.1562034785747528,-0.027574561536312103,1.701817274093628,0.0713236853480339,0.03383949026465416,0.12646484375,0.0036101341247558594,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
585728,0.5813053250312805,1.1338495016098022,0.00023538146342616528,0.177655428647995,-0.029308632016181946,1.6317188739776611,0.07975603640079498,0.0351715087890625,0.12255859375,0.001263260841369629,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
586752,0.5873362421989441,1.1179039478302002,0.00023535586660727859,15.843088150024414,-0.009180311113595963,1.6704822778701782,0.04944690689444542,0.019876737147569656,0.1220703125,0.004387378692626953,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
587776,0.4768722355365753,1.125550627708435,0.00023533025523647666,0.18750935792922974,-0.044863149523735046,1.6983845233917236,0.09070701897144318,0.05008350685238838,0.139892578125,-0.0024260282516479492,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
588800,0.6141602396965027,1.125137209892273,0.00023530465841758996,0.1259838491678238,-0.02331116795539856,1.6649953126907349,0.021196596324443817,0.017013639211654663,0.094970703125,3.516674041748047e-06,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
589824,0.6142546534538269,1.1153427362442017,0.00023527906159870327,17.580461502075195,-0.008843768388032913,1.6466889381408691,0.03981099650263786,0.023826878517866135,0.1787109375,-0.00045561790466308594,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
590848,0.8088235259056091,1.1143790483474731,0.00023525345022790134,35.087158203125,-0.011464610695838928,1.638951063156128,0.031192639842629433,0.00489581935107708,0.093505859375,0.0007324814796447754,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
591872,0.6047937273979187,1.1426979303359985,0.00023522785340901464,0.13732799887657166,-0.025756455957889557,1.6875561475753784,0.03631459176540375,0.01448705606162548,0.136474609375,0.0019452571868896484,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
592896,0.599779486656189,1.128996729850769,0.00023520225659012794,19.47907257080078,-0.0086636021733284,1.7145912647247314,0.033077389001846313,0.019388370215892792,0.168701171875,-0.0016688108444213867,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
593920,0.5632497072219849,1.1166847944259644,0.00023517664521932602,0.1475791335105896,-0.030731163918972015,1.6585171222686768,0.05013482645153999,0.024900075048208237,0.10986328125,0.0018793940544128418,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
594944,0.7296544313430786,1.1415830850601196,0.00023515104840043932,54.36349105834961,-0.008335284888744354,1.6950385570526123,0.02734462358057499,0.017695054411888123,0.12744140625,0.0011435151100158691,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
595968,0.5896589756011963,1.1254125833511353,0.00023512545158155262,0.13227389752864838,-0.028524428606033325,1.6616606712341309,0.02853742055594921,0.00850746501237154,0.126220703125,0.00275421142578125,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
596992,0.7052980065345764,1.131346583366394,0.0002350998402107507,17.552230834960938,0.003877215087413788,1.6419700384140015,0.03391805663704872,0.0107659213244915,0.11962890625,0.0008357763290405273,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
598016,0.5951056480407715,1.137930989265442,0.000235074243391864,15.968451499938965,-0.009729109704494476,1.7467304468154907,0.04547562450170517,0.022501027211546898,0.130859375,-0.0011446475982666016,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
599040,0.5929203629493713,1.1338495016098022,0.0002350486465729773,35.07710266113281,-0.007373480126261711,1.7427258491516113,0.039974868297576904,0.027591153979301453,0.18310546875,0.004877686500549316,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
600064,1.0432372093200684,1.1330376863479614,0.00023502303520217538,69.9851303100586,-0.01413846854120493,1.6900322437286377,0.0320955365896225,0.007328365463763475,0.199462890625,0.0015739798545837402,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
601088,0.7042483687400818,1.1165577173233032,0.00023499743838328868,19.477184295654297,-0.008599311113357544,1.7027299404144287,0.03980446979403496,0.019279956817626953,0.121337890625,-3.9696693420410156e-05,881.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
602112,0.4443838596343994,1.117775321006775,0.00023497184156440198,0.16067221760749817,-0.04353819042444229,1.7396705150604248,0.03387722373008728,0.029088523238897324,0.162109375,-0.01895439624786377,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
603136,0.8459367752075195,1.1512415409088135,0.00023494623019360006,35.232749938964844,-0.010862205177545547,1.7462661266326904,0.021214958280324936,0.007117936387658119,0.1220703125,0.0015624165534973145,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
604160,0.7386740446090698,1.1348066329956055,0.00023492063337471336,17.58368492126465,-0.008335346356034279,1.6850035190582275,0.02813829481601715,0.005315498914569616,0.06591796875,5.21540641784668e-05,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
605184,0.7081966996192932,1.1202186346054077,0.00023489503655582666,0.1520618498325348,-0.021477416157722473,1.679384708404541,0.036992814391851425,0.008865568786859512,0.14404296875,-0.000301361083984375,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
606208,0.6048564910888672,1.1291390657424927,0.00023486942518502474,0.11416785418987274,-0.024144992232322693,1.668262243270874,0.029076101258397102,0.011695806868374348,0.134765625,0.0005404949188232422,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
607232,0.8350055813789368,1.1426979303359985,0.00023484382836613804,36.83338165283203,-0.01123262569308281,1.669723629951477,0.03708990290760994,0.007081727962940931,0.105712890625,-0.0005180835723876953,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
608256,0.6255655884742737,1.1572397947311401,0.00023481823154725134,33.38821029663086,-0.008566528558731079,1.6067922115325928,0.020566055551171303,0.008579878136515617,0.131103515625,-0.0006215572357177734,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
609280,0.826797366142273,1.1143790483474731,0.00023479262017644942,75.50103759765625,-0.013298006728291512,1.6096055507659912,0.026287013664841652,0.005423010792583227,0.054931640625,-0.0006444454193115234,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
610304,0.7280219793319702,1.1263736486434937,0.00023476702335756272,0.14591282606124878,-0.021851271390914917,1.6843891143798828,0.042991653084754944,0.017342468723654747,0.128173828125,-0.00031495094299316406,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
611328,0.5088008642196655,1.1276127099990845,0.00023474142653867602,0.1218913197517395,-0.03735588490962982,1.6386327743530273,0.031187010928988457,0.030022665858268738,0.1748046875,-0.008786916732788086,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
612352,0.9228224754333496,1.1278941631317139,0.0002347158151678741,52.53285217285156,-0.0020578112453222275,1.638912320137024,0.03397537022829056,0.0056422436609864235,0.14208984375,0.0013478994369506836,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
613376,0.6190999150276184,1.125137209892273,0.0002346902183489874,0.1909458041191101,-0.036287032067775726,1.6487281322479248,0.06160334497690201,0.027691293507814407,0.105224609375,0.001354992389678955,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
614400,0.5394168496131897,1.103671669960022,0.0002346646215301007,19.482885360717773,-0.0034432336688041687,1.6441398859024048,0.05068901181221008,0.031050395220518112,0.169677734375,-0.0006003379821777344,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
615424,0.6131868362426758,1.1274725198745728,0.00023463901015929878,0.1512281447649002,-0.02639763057231903,1.6347651481628418,0.022306837141513824,0.013534963130950928,0.135986328125,0.0006626248359680176,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
616448,0.7016483545303345,1.1230769157409668,0.00023461341334041208,17.55302619934082,-0.009533105418086052,1.6597344875335693,0.04372253641486168,0.012323225848376751,0.1142578125,0.0027930736541748047,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
617472,0.7029703259468079,1.1276127099990845,0.00023458781652152538,19.499019622802734,-0.008730512112379074,1.592819333076477,0.03066623955965042,0.02496459148824215,0.121826171875,-0.0025566816329956055,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
618496,0.5195530652999878,1.1452513933181763,0.00023456220515072346,0.14825952053070068,-0.03753642737865448,1.6247169971466064,0.06082049384713173,0.0323883518576622,0.16455078125,0.019646406173706055,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
619520,0.6977124214172363,1.113289713859558,0.00023453660833183676,15.871003150939941,-0.002186167985200882,1.6456525325775146,0.03929271548986435,0.009978031739592552,0.099609375,0.00028252601623535156,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
620544,0.744369387626648,1.1554054021835327,0.00023451101151295006,19.471446990966797,-0.008554244413971901,1.6407042741775513,0.04380561038851738,0.015332674607634544,0.0908203125,-0.00078582763671875,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
621568,0.7663288116455078,1.1486486196517944,0.00023448540014214814,15.883722305297852,-0.008619286119937897,1.6152608394622803,0.02192050963640213,0.004558805376291275,0.0732421875,0.0003097057342529297,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
622592,0.5577753782272339,1.1090712547302246,0.00023445980332326144,0.16359582543373108,-0.030233614146709442,1.6852136850357056,0.04028961807489395,0.017763957381248474,0.162109375,-0.00012946128845214844,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
623616,0.6022099256515503,1.1314916610717773,0.00023443420650437474,19.423677444458008,-0.008153792470693588,1.7221280336380005,0.03549617901444435,0.021667247638106346,0.204833984375,0.00013887882232666016,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
624640,0.47546347975730896,1.117775321006775,0.00023440859513357282,0.12691572308540344,-0.03513713181018829,1.6510508060455322,0.052274543792009354,0.03331988304853439,0.162109375,0.011305451393127441,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
625664,0.6034482717514038,1.137930989265442,0.00023438299831468612,17.514083862304688,-0.009374447166919708,1.6084859371185303,0.0523582361638546,0.024098828434944153,0.147705078125,0.0054090023040771484,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
626688,0.5849999785423279,1.1377778053283691,0.00023435740149579942,0.1496337354183197,-0.0260353721678257,1.6517531871795654,0.022887859493494034,0.011198524385690689,0.120361328125,0.002655029296875,882.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
627712,0.6218961477279663,1.1568849086761475,0.0002343317901249975,0.18101409077644348,-0.03487042710185051,1.6417980194091797,0.03406418114900589,0.016605280339717865,0.1435546875,-0.0005064010620117188,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
628736,0.46751102805137634,1.124449372291565,0.0002343061933061108,0.17519977688789368,-0.04318539798259735,1.7080647945404053,0.0688633918762207,0.04308108985424042,0.18115234375,-0.026103615760803223,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
629760,0.7332214713096619,1.146532416343689,0.0002342805964872241,19.479459762573242,-0.009037146344780922,1.684549331665039,0.031238658353686333,0.011727441102266312,0.197509765625,-0.0007314682006835938,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
630784,0.7635440230369568,1.1557562351226807,0.00023425498511642218,72.0501480102539,-0.012016016989946365,1.618216633796692,0.024480685591697693,0.009063729085028172,0.060791015625,-0.0014607906341552734,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
631808,0.714994490146637,1.1312017440795898,0.00023422938829753548,15.894126892089844,-0.009008999913930893,1.6238384246826172,0.04266750067472458,0.015689002349972725,0.101318359375,0.0008058547973632812,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
632832,0.7360801696777344,1.1380846500396729,0.00023420379147864878,17.54854965209961,-0.007799964398145676,1.6689907312393188,0.023781172931194305,0.006435509771108627,0.1064453125,0.0014275908470153809,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
633856,0.736987829208374,1.1362125873565674,0.00023417819465976208,15.889945030212402,-0.009183716028928757,1.5641427040100098,0.03181947022676468,0.007642942480742931,0.112548828125,0.0011978745460510254,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
634880,0.6439051628112793,1.153498888015747,0.00023415258328896016,0.1746431291103363,-0.027023887261748314,1.6478610038757324,0.04170239716768265,0.017792094498872757,0.120361328125,0.0004038810729980469,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
635904,0.7023938894271851,1.1164308786392212,0.00023412698647007346,33.36858367919922,-0.010959852486848831,1.664799690246582,0.032975971698760986,0.010432315990328789,0.134033203125,2.6702880859375e-05,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
636928,0.5665188431739807,1.1341463327407837,0.00023410138965118676,0.18294143676757812,-0.030462389811873436,1.633805274963379,0.049262747168540955,0.015869252383708954,0.08349609375,-0.000743865966796875,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
637952,0.588524580001831,1.1191257238388062,0.00023407577828038484,35.211238861083984,-0.01195913553237915,1.6698155403137207,0.0656265988945961,0.026486307382583618,0.103759765625,0.0014448761940002441,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
638976,0.6898803114891052,1.1153427362442017,0.00023405018146149814,19.422496795654297,-0.00867420807480812,1.663722276687622,0.0370197631418705,0.011246275156736374,0.093505859375,0.0019996166229248047,883.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
640000,0.7332962155342102,1.14031183719635,0.00023402458464261144,17.56818962097168,-0.008237440139055252,1.6501843929290771,0.03230556845664978,0.01207803376019001,0.15380859375,-0.0008548498153686523,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
641024,0.4916481077671051,1.14031183719635,0.00023399897327180952,0.16402661800384521,-0.03587651252746582,1.5837104320526123,0.04833294078707695,0.03503122180700302,0.1630859375,0.006238996982574463,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
642048,0.7358490824699402,1.1365150213241577,0.00023397337645292282,15.911116600036621,-0.009575430303812027,1.7043476104736328,0.05452027544379234,0.019828494638204575,0.16552734375,0.0012489557266235352,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
643072,0.7053273916244507,1.1342952251434326,0.00023394777963403612,33.26770782470703,-0.012004628777503967,1.6057225465774536,0.037757813930511475,0.010661324486136436,0.075439453125,0.0029744505882263184,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
644096,0.4774477481842041,1.1276127099990845,0.0002339221682632342,0.136789470911026,-0.037193577736616135,1.682857871055603,0.03599857538938522,0.023381665349006653,0.174560546875,-0.017856717109680176,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
645120,0.499446302652359,1.1339977979660034,0.0002338965714443475,0.17626698315143585,-0.041159410029649734,1.6797468662261963,0.050280436873435974,0.03263716399669647,0.174072265625,-0.018172264099121094,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
646144,0.7356902360916138,1.150392770767212,0.0002338709746254608,19.47661590576172,-0.009011682122945786,1.6574314832687378,0.05569838359951973,0.02162093110382557,0.162109375,0.001227736473083496,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
647168,0.5772972702980042,1.1059459447860718,0.00023384536325465888,15.933952331542969,-0.002376323565840721,1.5838584899902344,0.027956169098615646,0.013923116028308868,0.102783203125,-0.0027233362197875977,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
648192,0.6136865615844727,1.128035306930542,0.00023381976643577218,15.881562232971191,-0.009341925382614136,1.6172960996627808,0.04010246694087982,0.016529139131307602,0.1259765625,0.0022292137145996094,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
649216,0.6142383813858032,1.1335541009902954,0.00023379416961688548,17.535049438476562,-0.00981084629893303,1.4860807657241821,0.059569887816905975,0.027144473046064377,0.090576171875,0.0036355257034301758,884.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
650240,0.5906593203544617,1.1230769157409668,0.00023376855824608356,17.53542137145996,-0.008896969258785248,1.601818323135376,0.03485758230090141,0.022158183157444,0.133056640625,0.0018963813781738281,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
651264,0.6107986569404602,1.15410578250885,0.00023374296142719686,0.18171344697475433,-0.03405287116765976,1.6862435340881348,0.045934565365314484,0.0220775306224823,0.144287109375,-0.0011986494064331055,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
652288,0.6389830708503723,1.1570621728897095,0.00023371736460831016,17.637269973754883,-0.009349357336759567,1.602331519126892,0.041381243616342545,0.025246093049645424,0.117919921875,-0.0026695728302001953,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
653312,0.7494369149208069,1.1520270109176636,0.00023369175323750824,15.87669563293457,-0.008874248713254929,1.595706582069397,0.03160957619547844,0.00811156164854765,0.1181640625,-0.00020229816436767578,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
654336,0.8488242030143738,1.1455767154693604,0.00023366615641862154,54.231361389160156,-0.012215469032526016,1.6378211975097656,0.03861016780138016,0.013595577329397202,0.057861328125,0.0008424520492553711,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
655360,0.7067254781723022,1.1312017440795898,0.00023364055959973484,35.199134826660156,-0.0117295291274786,1.6874189376831055,0.04035201668739319,0.015821252018213272,0.1220703125,-0.0002492666244506836,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
656384,0.943708598613739,1.1269315481185913,0.00023361494822893292,35.241878509521484,-0.008082069456577301,1.5577092170715332,0.028924768790602684,0.005728557240217924,0.0751953125,0.00018554925918579102,885.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
657408,0.49832776188850403,1.143812656402588,0.00023358935141004622,0.16985924541950226,-0.038176529109478,1.602083683013916,0.04906874895095825,0.03081352263689041,0.16748046875,0.0014407038688659668,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
658432,0.7389135360717773,1.1330376863479614,0.00023356375459115952,0.1627848744392395,-0.01827547885477543,1.6105693578720093,0.037657760083675385,0.007309495471417904,0.088623046875,0.0015630722045898438,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
659456,0.607929527759552,1.1288546323776245,0.0002335381432203576,0.20322947204113007,-0.03309338539838791,1.6454148292541504,0.07323583960533142,0.039197150617837906,0.167724609375,-0.003954768180847168,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
660480,0.7076923251152039,1.1274725198745728,0.0002335125464014709,15.895363807678223,-0.008594874292612076,1.6230828762054443,0.030137700960040092,0.00979900173842907,0.11767578125,0.0012848973274230957,886.0,Sudoku-x1__MultiActionOtherRewards__1__1693062297
