,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1001472,-1.0,1.0449438095092773,0.00012493599206209183,0.0005574948154389858,-0.040254510939121246,3.42458176612854,0.0025495607405900955,0.0040924884378910065,0.11669921875,-164.137451171875,761.0,Sudoku-v0__first_try__1__1693049828
1002496,-1.0,1.0545268058776855,0.0001248079934157431,0.0006957927253097296,-0.04344138503074646,3.432386875152588,-0.009136052802205086,0.003594130976125598,0.120361328125,-184.84022521972656,762.0,Sudoku-v0__first_try__1__1693049828
1003520,-0.9979338645935059,1.0578511953353882,0.00012467998021747917,0.012388685718178749,-0.018952790647745132,3.3834221363067627,-0.0034010473173111677,0.004850171506404877,0.15478515625,-0.05510556697845459,762.0,Sudoku-v0__first_try__1__1693049828
1004544,-0.9979274868965149,1.0601036548614502,0.00012455196701921523,0.007397039793431759,-0.01681394875049591,3.4422082901000977,0.0005187380593270063,0.004597218707203865,0.138916015625,-0.18214082717895508,762.0,Sudoku-v0__first_try__1__1693049828
1005568,-1.0,1.0513347387313843,0.0001244239683728665,0.0007751016528345644,-0.04449540749192238,3.457183837890625,0.010532102547585964,0.004115194082260132,0.144287109375,-257.5458068847656,762.0,Sudoku-v0__first_try__1__1693049828
1006592,-1.0,1.0534429550170898,0.00012429595517460257,0.0007165404967963696,-0.04683243855834007,3.4080989360809326,0.004809164442121983,0.003851024666801095,0.136474609375,-223.7505340576172,762.0,Sudoku-v0__first_try__1__1693049828
1007616,-1.0,1.047034740447998,0.00012416794197633862,0.0006498644943349063,-0.04840850457549095,3.428219795227051,0.011183397844433784,0.005464489571750164,0.138427734375,-228.32566833496094,762.0,Sudoku-v0__first_try__1__1693049828
1008640,-1.0,1.0623053312301636,0.0001240399433299899,0.0006925921188667417,-0.04939757287502289,3.320793628692627,-0.001961387461051345,0.0044928863644599915,0.15673828125,-129.43048095703125,762.0,Sudoku-v0__first_try__1__1693049828
1009664,-1.0,1.0601036548614502,0.00012391193013172597,0.0007093669264577329,-0.0449548065662384,3.3912267684936523,-0.007683577481657267,0.003102181712165475,0.106201171875,-111.09861755371094,762.0,Sudoku-v0__first_try__1__1693049828
1010688,-1.0,1.0555555820465088,0.00012378391693346202,0.0006998563185334206,-0.048017099499702454,3.3949899673461914,-0.000606386223807931,0.003716111183166504,0.111083984375,-227.7682342529297,762.0,Sudoku-v0__first_try__1__1693049828
1011712,-1.0,1.0534979104995728,0.0001236559182871133,0.0005892838817089796,-0.04697798192501068,3.428882360458374,0.009625701233744621,0.0047448184341192245,0.106689453125,-170.15928649902344,762.0,Sudoku-v0__first_try__1__1693049828
1012736,-1.0,1.0711296796798706,0.00012352790508884937,0.00066271738614887,-0.04031131789088249,3.350572109222412,-0.0036924954038113356,0.003641043556854129,0.1455078125,-157.17739868164062,762.0,Sudoku-v0__first_try__1__1693049828
1013760,-0.9979274868965149,1.0611399412155151,0.00012339989189058542,0.007487693801522255,-0.020236406475305557,3.338593006134033,0.011242406442761421,0.004257964435964823,0.1650390625,-0.15662264823913574,762.0,Sudoku-v0__first_try__1__1693049828
1014784,-1.0,1.0427699089050293,0.0001232718932442367,0.0006323894485831261,-0.04215291887521744,3.3405466079711914,0.0060579730197787285,0.0038495264016091824,0.16259765625,-262.14697265625,762.0,Sudoku-v0__first_try__1__1693049828
1015808,-1.0,1.050256371498108,0.00012314388004597276,0.0005891192122362554,-0.04675697535276413,3.3923392295837402,0.015183398500084877,0.004359384998679161,0.13916015625,-234.69032287597656,762.0,Sudoku-v0__first_try__1__1693049828
1016832,-1.0,1.0513347387313843,0.00012301586684770882,0.0007543457904830575,-0.05378221347928047,3.3155038356781006,-0.007552665658295155,0.0042368946596980095,0.12548828125,-195.1851348876953,762.0,Sudoku-v0__first_try__1__1693049828
1017856,-0.9979507923126221,1.049180269241333,0.0001228878682013601,0.0077632819302380085,-0.016198860481381416,3.345562219619751,0.005661129020154476,0.003722855821251869,0.1318359375,-0.08370482921600342,762.0,Sudoku-v0__first_try__1__1693049828
1018880,-1.0,1.054582953453064,0.00012275985500309616,0.0008138787816278636,-0.0469430536031723,3.322031021118164,0.007511510048061609,0.003488165559247136,0.1142578125,-189.52395629882812,762.0,Sudoku-v0__first_try__1__1693049828
1019904,-1.0,1.054582953453064,0.00012263184180483222,0.0007262798026204109,-0.04769674688577652,3.38559627532959,-0.0018592588603496552,0.0036267018876969814,0.130859375,-189.99095153808594,762.0,Sudoku-v0__first_try__1__1693049828
1020928,-1.0,1.054639220237732,0.0001225038431584835,0.0006949047674424946,-0.04751152545213699,3.3880536556243896,0.009440670721232891,0.0041036950424313545,0.141357421875,-165.1315460205078,762.0,Sudoku-v0__first_try__1__1693049828
1021952,-1.0,1.0406091213226318,0.00012237582996021956,0.0005250195972621441,-0.048654817044734955,3.4014720916748047,-0.007459294516593218,0.004837656859308481,0.16357421875,-169.59649658203125,762.0,Sudoku-v0__first_try__1__1693049828
1022976,-1.0,1.0578511953353882,0.00012224781676195562,0.0005915404763072729,-0.04583792760968208,3.2968266010284424,0.006783198099583387,0.004089522175490856,0.138427734375,-168.5018310546875,762.0,Sudoku-v0__first_try__1__1693049828
1024000,-1.0,1.043832778930664,0.0001221198181156069,0.000523595605045557,-0.04894417151808739,3.366720676422119,0.008724999614059925,0.004378009587526321,0.119140625,-244.94448852539062,762.0,Sudoku-v0__first_try__1__1693049828
1025024,-1.0,1.0578511953353882,0.00012199180491734296,0.0005359489587135613,-0.04553329944610596,3.356966257095337,0.004183884244412184,0.004908304195851088,0.163330078125,-171.7745361328125,762.0,Sudoku-v0__first_try__1__1693049828
1026048,-1.0,1.0567595958709717,0.00012186379899503663,0.0006637634360231459,-0.04871635138988495,3.312671422958374,0.006143043749034405,0.004275328945368528,0.156982421875,-212.29112243652344,762.0,Sudoku-v0__first_try__1__1693049828
1027072,-1.0,1.049180269241333,0.0001217357930727303,0.0005570667563006282,-0.04138666018843651,3.3421807289123535,0.003479314036667347,0.00512118823826313,0.16650390625,-188.279296875,763.0,Sudoku-v0__first_try__1__1693049828
1028096,-1.0,1.0589451789855957,0.00012160777987446636,0.0006018942221999168,-0.04908769577741623,3.3477370738983154,0.006473815534263849,0.004982874728739262,0.1884765625,-187.54046630859375,763.0,Sudoku-v0__first_try__1__1693049828
1029120,-1.0,1.0301810503005981,0.00012147977395216003,0.0006485595367848873,-0.050617001950740814,3.3689799308776855,0.005666716024279594,0.004109983332455158,0.17431640625,-385.4414978027344,763.0,Sudoku-v0__first_try__1__1693049828
1030144,-1.0,1.054582953453064,0.0001213517680298537,0.0005944342701695859,-0.04995997995138168,3.3461289405822754,0.009211212396621704,0.004179602488875389,0.114990234375,-171.9338836669922,763.0,Sudoku-v0__first_try__1__1693049828
1031168,-1.0,1.0513874292373657,0.00012122375483158976,0.000646483909804374,-0.049002841114997864,3.2881765365600586,-0.00014804676175117493,0.0055674291215837,0.17578125,-146.01666259765625,763.0,Sudoku-v0__first_try__1__1693049828
1032192,-1.0,1.0599793195724487,0.00012109574890928343,0.0004926546243950725,-0.0467095822095871,3.3327279090881348,0.001191374845802784,0.004161915276199579,0.169189453125,-147.1270751953125,763.0,Sudoku-v0__first_try__1__1693049828
1033216,-1.0,1.0428134202957153,0.0001209677429869771,0.0005224987398833036,-0.04210931435227394,3.3298254013061523,0.0167849101126194,0.00407218374311924,0.124755859375,-174.383544921875,763.0,Sudoku-v0__first_try__1__1693049828
1034240,-1.0,1.0534429550170898,0.00012083973706467077,0.0005087107419967651,-0.047776199877262115,3.2873024940490723,2.7697300538420677e-05,0.004335328936576843,0.128662109375,-153.60269165039062,763.0,Sudoku-v0__first_try__1__1693049828
1035264,-1.0,1.0482051372528076,0.00012071172386640683,0.0006103431805968285,-0.04586989805102348,3.273026943206787,0.002625923603773117,0.0038545173592865467,0.14111328125,-159.67906188964844,763.0,Sudoku-v0__first_try__1__1693049828
1036288,-1.0,1.051229476928711,0.0001205837179441005,0.0005265374202281237,-0.04567456617951393,3.254188299179077,0.000657444354146719,0.004663846455514431,0.171875,-196.24368286132812,763.0,Sudoku-v0__first_try__1__1693049828
1037312,-1.0,1.034378170967102,0.00012045571202179417,0.0005438685184344649,-0.04876990616321564,3.3018832206726074,0.0073171015828847885,0.004418176133185625,0.12255859375,-294.3588562011719,763.0,Sudoku-v0__first_try__1__1693049828
1038336,-0.9979296326637268,1.0610766410827637,0.00012032769882353023,0.000520170375239104,-0.032414279878139496,3.2909469604492188,0.005194148980081081,0.003334788605570793,0.14794921875,-0.05524635314941406,763.0,Sudoku-v0__first_try__1__1693049828
1039360,-1.0,1.049180269241333,0.0001201996929012239,0.0006060035084374249,-0.05025215446949005,3.208524227142334,0.002464895136654377,0.005375711712986231,0.149658203125,-192.3186798095703,763.0,Sudoku-v0__first_try__1__1693049828
1040384,-1.0,1.046012282371521,0.00012007168697891757,0.0006364201544784009,-0.04806412011384964,3.2796974182128906,0.0023319676984101534,0.003966081887483597,0.180908203125,-249.3804931640625,763.0,Sudoku-v0__first_try__1__1693049828
1041408,-1.0,1.0491299629211426,0.00011994367378065363,0.0006252796156331897,-0.044839389622211456,3.278177261352539,0.005087608937174082,0.00450932839885354,0.206787109375,-225.7123565673828,763.0,Sudoku-v0__first_try__1__1693049828
1042432,-1.0,1.049180269241333,0.0001198156678583473,0.0005921883857809007,-0.04733078554272652,3.2754368782043457,0.00470887403935194,0.0047407858073711395,0.157470703125,-192.86390686035156,763.0,Sudoku-v0__first_try__1__1693049828
1043456,-0.9939086437225342,1.0365482568740845,0.00011968766193604097,0.02855929359793663,-0.01752418465912342,3.260265827178955,0.015634527429938316,0.0038852503057569265,0.17919921875,-0.03788936138153076,763.0,Sudoku-v0__first_try__1__1693049828
1044480,-0.9979423880577087,1.0555555820465088,0.00011955964873777702,0.0007616473594680429,-0.026766933500766754,3.3086657524108887,0.005778346210718155,0.0032700432930141687,0.1611328125,-0.04749870300292969,763.0,Sudoku-v0__first_try__1__1693049828
1045504,-0.9979231357574463,1.0643821954727173,0.0001194316428154707,0.0006475643021985888,-0.03909105807542801,3.3150534629821777,0.018174514174461365,0.003868605475872755,0.181884765625,-0.17448198795318604,763.0,Sudoku-v0__first_try__1__1693049828
1046528,-0.9979466199874878,1.0513347387313843,0.00011930363689316437,0.006612849421799183,-0.016669202595949173,3.310072660446167,0.0024853500071913004,0.004216442350298166,0.115966796875,-0.10528373718261719,763.0,Sudoku-v0__first_try__1__1693049828
1047552,-1.0,1.0534979104995728,0.00011917562369490042,0.0005723091890104115,-0.046586647629737854,3.26955246925354,0.0023712413385510445,0.004858493804931641,0.15185546875,-208.95973205566406,763.0,Sudoku-v0__first_try__1__1693049828
1048576,-0.9979487061500549,1.0492308139801025,0.0001190476177725941,0.007164439652115107,-0.018902063369750977,3.358304500579834,0.004748214036226273,0.006053551100194454,0.18310546875,-0.12430620193481445,763.0,Sudoku-v0__first_try__1__1693049828
1049600,-0.9979101419448853,1.0710554122924805,0.00011891961185028777,0.007443629205226898,-0.015688490122556686,3.2970104217529297,0.005674515850841999,0.003473845310509205,0.17626953125,-0.17315292358398438,763.0,Sudoku-v0__first_try__1__1693049828
1050624,-1.0,1.054582953453064,0.00011879160592798144,0.0007080657524056733,-0.04666754603385925,3.291820526123047,0.00881907157599926,0.003803753759711981,0.20654296875,-184.18038940429688,763.0,Sudoku-v0__first_try__1__1693049828
1051648,-1.0,1.049180269241333,0.00011866359272971749,0.0006032330566085875,-0.04517659544944763,3.230733633041382,0.004270210862159729,0.004125397652387619,0.1845703125,-193.05596923828125,763.0,Sudoku-v0__first_try__1__1693049828
1052672,-1.0,1.0567595958709717,0.00011853558680741116,0.0005797928897663951,-0.048391107469797134,3.285767078399658,0.005356449633836746,0.004941143095493317,0.171142578125,-169.99705505371094,763.0,Sudoku-v0__first_try__1__1693049828
1053696,-0.9979487061500549,1.050256371498108,0.00011840758088510484,0.0006075713317841291,-0.03882326930761337,3.3238208293914795,0.0007957296911627054,0.00536518357694149,0.130859375,-0.1141735315322876,764.0,Sudoku-v0__first_try__1__1693049828
1054720,-1.0,1.0395939350128174,0.00011827956768684089,0.000677549047395587,-0.045490022748708725,3.2799246311187744,-0.001054203836247325,0.004844618495553732,0.18505859375,-264.6106872558594,764.0,Sudoku-v0__first_try__1__1693049828
1055744,-1.0,1.0448979139328003,0.00011815156176453456,0.0005147752817720175,-0.04211985692381859,3.3541603088378906,-0.007628906983882189,0.005025023128837347,0.14404296875,-242.78627014160156,764.0,Sudoku-v0__first_try__1__1693049828
1056768,-1.0,1.0557276010513306,0.00011802355584222823,0.0005409307777881622,-0.04633312672376633,3.330803632736206,0.005426202900707722,0.004061260260641575,0.2138671875,-175.7695770263672,764.0,Sudoku-v0__first_try__1__1693049828
1057792,-1.0,1.0491299629211426,0.00011789554264396429,0.0005590989021584392,-0.04320293664932251,3.3398287296295166,0.0027507294435054064,0.0035591786727309227,0.17578125,-186.9003448486328,764.0,Sudoku-v0__first_try__1__1693049828
1058816,-1.0,1.0513347387313843,0.00011776753672165796,0.0005481520784087479,-0.04700697958469391,3.2881970405578613,-0.008913745172321796,0.005460868589580059,0.185302734375,-145.5807647705078,764.0,Sudoku-v0__first_try__1__1693049828
1059840,-1.0,1.0396745204925537,0.00011763953079935163,0.0005006617866456509,-0.04846784472465515,3.325011730194092,0.003915921784937382,0.004834530409425497,0.159423828125,-139.59068298339844,764.0,Sudoku-v0__first_try__1__1693049828
1060864,-1.0,1.0512820482254028,0.00011751151760108769,0.000506777607370168,-0.046109773218631744,3.343066692352295,0.009243316948413849,0.004823809489607811,0.16552734375,-198.15292358398438,764.0,Sudoku-v0__first_try__1__1693049828
1061888,-0.997931718826294,1.0599793195724487,0.00011738351167878136,0.008107109926640987,-0.014704760164022446,3.251542329788208,-0.0011402096133679152,0.004204498138278723,0.1162109375,-0.15416204929351807,764.0,Sudoku-v0__first_try__1__1693049828
1062912,-1.0,1.0513874292373657,0.00011725550575647503,0.0006434090901166201,-0.04496482014656067,3.26128888130188,0.01281418651342392,0.00469614751636982,0.178466796875,-139.9835968017578,764.0,Sudoku-v0__first_try__1__1693049828
1063936,-0.9979736804962158,1.0385005474090576,0.00011712749255821109,0.007689039688557386,-0.014056647196412086,3.294188976287842,0.007545825559645891,0.00411323131993413,0.10791015625,-0.0818253755569458,764.0,Sudoku-v0__first_try__1__1693049828
1064960,-0.9979338645935059,1.0578511953353882,0.00011699948663590476,0.0007432593265548348,-0.03729776293039322,3.2956557273864746,0.0035794784780591726,0.0038665535394102335,0.1904296875,-0.17413806915283203,764.0,Sudoku-v0__first_try__1__1693049828
1065984,-1.0,1.0513874292373657,0.00011687148071359843,0.000669000088237226,-0.045575469732284546,3.2548599243164062,-0.007979465648531914,0.004116307012736797,0.16015625,-236.3245849609375,764.0,Sudoku-v0__first_try__1__1693049828
1067008,-0.9959058165550232,1.0491299629211426,0.0001167434747912921,0.007069038227200508,-0.014689604751765728,3.262205123901367,0.016234228387475014,0.003975355066359043,0.15087890625,-0.02288377285003662,764.0,Sudoku-v0__first_try__1__1693049828
1068032,-1.0,1.045965313911438,0.00011661546159302816,0.0007385254139080644,-0.04843875765800476,3.326704740524292,0.006453726440668106,0.0035458188503980637,0.1611328125,-198.4092559814453,764.0,Sudoku-v0__first_try__1__1693049828
1069056,-1.0,1.050256371498108,0.00011648745567072183,0.0007897421019151807,-0.04984766244888306,3.2599027156829834,-0.015298289246857166,0.006031260825693607,0.18212890625,-325.4405822753906,764.0,Sudoku-v0__first_try__1__1693049828
1070080,-1.0,1.0524152517318726,0.0001163594497484155,0.0005535280797630548,-0.04322407394647598,3.333235025405884,-0.001777601893991232,0.0037581867072731256,0.178955078125,-216.30519104003906,764.0,Sudoku-v0__first_try__1__1693049828
1071104,-1.0,1.0578511953353882,0.00011623143655015156,0.0005644736811518669,-0.04546411335468292,3.274932384490967,0.009364631026983261,0.004073857329785824,0.14990234375,-203.9833526611328,764.0,Sudoku-v0__first_try__1__1693049828
1072128,-1.0,1.0656249523162842,0.00011610343062784523,0.0005587830091826618,-0.044171471148729324,3.2366929054260254,0.0133605832234025,0.003886523889377713,0.143798828125,-140.1763153076172,764.0,Sudoku-v0__first_try__1__1693049828
1073152,-0.9979591965675354,1.0448979139328003,0.0001159754247055389,0.013789105229079723,-0.015118103474378586,3.3199944496154785,-0.00039177993312478065,0.0034882747568190098,0.115966796875,-0.08405101299285889,764.0,Sudoku-v0__first_try__1__1693049828
1074176,-1.0,1.0512820482254028,0.00011584741150727496,0.0007276935502886772,-0.044488683342933655,3.3013339042663574,-0.0033255298621952534,0.005920066498219967,0.14892578125,-185.5160369873047,764.0,Sudoku-v0__first_try__1__1693049828
1075200,-1.0,1.0448979139328003,0.00011571940558496863,0.000555765291210264,-0.0409691259264946,3.223076581954956,0.009638022631406784,0.004521825350821018,0.127685546875,-249.8264617919922,764.0,Sudoku-v0__first_try__1__1693049828
1076224,-1.0,1.0633437633514404,0.0001155913996626623,0.0005192318931221962,-0.04297815263271332,3.287170648574829,0.011501355096697807,0.004257579334080219,0.169189453125,-147.45953369140625,764.0,Sudoku-v0__first_try__1__1693049828
1077248,-1.0,1.0579110383987427,0.00011546338646439835,0.0005885761347599328,-0.04758135601878166,3.2508788108825684,0.0008407174609601498,0.005630158819258213,0.19287109375,-170.70066833496094,764.0,Sudoku-v0__first_try__1__1693049828
1078272,-1.0,1.052523136138916,0.00011533538054209203,0.0006174651789478958,-0.04628095403313637,3.258289098739624,-0.004381223116070032,0.004818492569029331,0.13818359375,-74.2588119506836,764.0,Sudoku-v0__first_try__1__1693049828
1079296,-1.0,1.0490295886993408,0.0001152073746197857,0.0005171145894564688,-0.04402102530002594,3.260307788848877,-0.001654851483181119,0.0050351968966424465,0.14013671875,-201.0275115966797,764.0,Sudoku-v0__first_try__1__1693049828
1080320,-1.0,1.0567595958709717,0.00011507936869747937,0.00045734987361356616,-0.037105876952409744,3.2718520164489746,0.007516335695981979,0.0030376543290913105,0.143798828125,-163.28919982910156,764.0,Sudoku-v0__first_try__1__1693049828
1081344,-1.0,1.0417940616607666,0.00011495135549921542,0.0005664618220180273,-0.045101214200258255,3.3101463317871094,-0.003185955109074712,0.0059825461357831955,0.16064453125,-188.8510284423828,764.0,Sudoku-v0__first_try__1__1693049828
1082368,-0.9979591965675354,1.0469387769699097,0.0001148233495769091,0.007937354035675526,-0.0174393467605114,3.32249116897583,0.012550773099064827,0.004512360319495201,0.167724609375,-0.24692320823669434,764.0,Sudoku-v0__first_try__1__1693049828
1083392,-1.0,1.0557276010513306,0.00011469534365460277,0.0005763755179941654,-0.044892314821481705,3.2435302734375,0.0017275996506214142,0.004908349364995956,0.16357421875,-144.24017333984375,764.0,Sudoku-v0__first_try__1__1693049828
1084416,-0.9979466199874878,1.0523613691329956,0.00011456733045633882,0.0005953829968348145,-0.03323139250278473,3.3239564895629883,0.008280625566840172,0.005777354352176189,0.142333984375,-0.161324143409729,764.0,Sudoku-v0__first_try__1__1693049828
1085440,-1.0,1.0428571701049805,0.0001144393245340325,0.000578247825615108,-0.047407492995262146,3.3103160858154297,0.0019270249176770449,0.0034826090559363365,0.16455078125,-163.65951538085938,765.0,Sudoku-v0__first_try__1__1693049828
1086464,-1.0,1.0469387769699097,0.00011431131861172616,0.0005763282533735037,-0.04586933180689812,3.3214168548583984,-0.0023958981037139893,0.004431070759892464,0.18212890625,-179.12179565429688,765.0,Sudoku-v0__first_try__1__1693049828
1087488,-0.9979591965675354,1.0448979139328003,0.00011418330541346222,0.013395536690950394,-0.01509305089712143,3.2914958000183105,0.007857996970415115,0.004616876132786274,0.17626953125,-0.1406310796737671,765.0,Sudoku-v0__first_try__1__1693049828
1088512,-0.9979209899902344,1.0644490718841553,0.00011405529949115589,0.0007547531859017909,-0.03943926841020584,3.296781063079834,0.016541853547096252,0.0038132132031023502,0.109619140625,-0.09634149074554443,765.0,Sudoku-v0__first_try__1__1693049828
1089536,-1.0,1.0534979104995728,0.00011392729356884956,0.0006230942672118545,-0.05331439524888992,3.2528553009033203,-0.001603672280907631,0.004197424277663231,0.126708984375,-201.74661254882812,765.0,Sudoku-v0__first_try__1__1693049828
1090560,-1.0,1.047034740447998,0.00011379928037058562,0.0005766111426055431,-0.04837198555469513,3.2587075233459473,0.009186763316392899,0.0042689088732004166,0.178955078125,-230.43878173828125,765.0,Sudoku-v0__first_try__1__1693049828
1091584,-1.0,1.045965313911438,0.00011367127444827929,0.0004946172120980918,-0.04523487016558647,3.2481813430786133,-0.00044756452552974224,0.004057380370795727,0.1943359375,-214.330810546875,765.0,Sudoku-v0__first_try__1__1693049828
1092608,-0.9979550242424011,1.046012282371521,0.00011354326852597296,0.014240125194191933,-0.016320500522851944,3.2393054962158203,0.014263536781072617,0.004904856905341148,0.125,-0.10224401950836182,765.0,Sudoku-v0__first_try__1__1693049828
1093632,-0.9979487061500549,1.0512820482254028,0.00011341525532770902,0.015851199626922607,-0.01517236977815628,3.2711400985717773,0.0027140791062265635,0.00416600052267313,0.14404296875,-0.17802751064300537,765.0,Sudoku-v0__first_try__1__1693049828
1094656,-1.0,1.045965313911438,0.00011328724940540269,0.000632782350294292,-0.05110517889261246,3.268012046813965,0.004945701919496059,0.005040650721639395,0.184326171875,-216.65750122070312,765.0,Sudoku-v0__first_try__1__1693049828
1095680,-0.9979591965675354,1.0438776016235352,0.00011315924348309636,0.0006393109215423465,-0.02912197634577751,3.296355724334717,0.006298343650996685,0.004929275251924992,0.16259765625,-0.09378623962402344,765.0,Sudoku-v0__first_try__1__1693049828
1096704,-1.0,1.046986699104309,0.00011303123756079003,0.0006008970085531473,-0.0520753338932991,3.3079288005828857,0.00723664416000247,0.005855590105056763,0.131591796875,-258.1361999511719,765.0,Sudoku-v0__first_try__1__1693049828
1097728,-1.0,1.0481064319610596,0.00011290322436252609,0.0005553627852350473,-0.04325764998793602,3.322281837463379,-0.005210164003074169,0.003727866103872657,0.15673828125,-199.7298583984375,765.0,Sudoku-v0__first_try__1__1693049828
1098752,-1.0,1.0375252962112427,0.00011277521844021976,0.000574291858356446,-0.04706251248717308,3.3528831005096436,0.0066176122054457664,0.004231452941894531,0.173828125,-267.95416259765625,765.0,Sudoku-v0__first_try__1__1693049828
1099776,-0.9938587546348572,1.0491299629211426,0.00011264721251791343,0.02149362675845623,-0.014182217419147491,3.3554868698120117,0.015192223712801933,0.0044686137698590755,0.17724609375,-0.05401027202606201,765.0,Sudoku-v0__first_try__1__1693049828
1100800,-1.0,1.0601036548614502,0.00011251919931964949,0.0009538168087601662,-0.050850287079811096,3.314695358276367,-0.002578054554760456,0.0057917386293411255,0.205078125,-135.23284912109375,765.0,Sudoku-v0__first_try__1__1693049828
1101824,-1.0,1.0523613691329956,0.00011239119339734316,0.0009427444310858846,-0.04654018580913544,3.291619062423706,0.0027092054951936007,0.004631370306015015,0.15283203125,-312.56512451171875,765.0,Sudoku-v0__first_try__1__1693049828
1102848,-1.0,1.054639220237732,0.00011226318747503683,0.0007751332013867795,-0.044527314603328705,3.348112106323242,-0.008970143273472786,0.005687681492418051,0.151611328125,-241.6607208251953,765.0,Sudoku-v0__first_try__1__1693049828
1103872,-1.0,1.0632779598236084,0.00011213517427677289,0.0006177270552143455,-0.048601120710372925,3.3723723888397217,-0.004716465249657631,0.0043939631432294846,0.140625,-241.0573272705078,765.0,Sudoku-v0__first_try__1__1693049828
1104896,-1.0,1.0557276010513306,0.00011200716835446656,0.000604116590693593,-0.04514579847455025,3.348576307296753,0.006765914149582386,0.003643906209617853,0.146484375,-140.0586700439453,765.0,Sudoku-v0__first_try__1__1693049828
1105920,-1.0,1.0621761083602905,0.00011187916243216023,0.0005364178214222193,-0.051365748047828674,3.3015387058258057,-0.002227325923740864,0.004501216113567352,0.142333984375,-199.93911743164062,765.0,Sudoku-v0__first_try__1__1693049828
1106944,-1.0,1.0481064319610596,0.00011175114923389629,0.00048230812535621226,-0.047869496047496796,3.2980988025665283,-0.007073240354657173,0.004717040807008743,0.14599609375,-221.97659301757812,765.0,Sudoku-v0__first_try__1__1693049828
1107968,-1.0,1.0590673685073853,0.00011162314331158996,0.0005270283436402678,-0.04634714871644974,3.3349695205688477,0.006719663273543119,0.004915517754852772,0.198974609375,-168.9194793701172,765.0,Sudoku-v0__first_try__1__1693049828
1108992,-1.0,1.0523077249526978,0.00011149513738928363,0.0005778335616923869,-0.04651233181357384,3.3349499702453613,0.010503342375159264,0.004200042691081762,0.143798828125,-216.73367309570312,765.0,Sudoku-v0__first_try__1__1693049828
1110016,-1.0,1.052523136138916,0.00011136712419101968,0.000608209811616689,-0.050253432244062424,3.3128676414489746,0.0007908116094768047,0.0046922131441533566,0.138427734375,-173.3061981201172,765.0,Sudoku-v0__first_try__1__1693049828
1111040,-1.0,1.0416243076324463,0.00011123911826871336,0.000605554785579443,-0.05076529085636139,3.340125322341919,0.0036600567400455475,0.004747762810438871,0.1474609375,-271.0490417480469,765.0,Sudoku-v0__first_try__1__1693049828
1112064,-1.0,1.049180269241333,0.00011111111234640703,0.0006122061749920249,-0.04186873137950897,3.2887580394744873,-0.008165691047906876,0.004125580191612244,0.1591796875,-187.3551025390625,765.0,Sudoku-v0__first_try__1__1693049828
1113088,-1.0,1.062240719795227,0.0001109831064241007,0.0006293838960118592,-0.04965230077505112,3.367262363433838,0.003851861460134387,0.003770994022488594,0.13037109375,-182.736572265625,765.0,Sudoku-v0__first_try__1__1693049828
1114112,-1.0,1.0567595958709717,0.00011085509322583675,0.0005820912192575634,-0.043741241097450256,3.376904010772705,-0.004218985326588154,0.004301654174923897,0.142333984375,-216.81895446777344,765.0,Sudoku-v0__first_try__1__1693049828
1115136,-1.0,1.0535529851913452,0.00011072708730353042,0.0006261956878006458,-0.0469207689166069,3.314366340637207,-0.00040770345367491245,0.004648580215871334,0.16162109375,-183.39527893066406,766.0,Sudoku-v0__first_try__1__1693049828
1116160,-1.0,1.0524691343307495,0.0001105990813812241,0.0006069173105061054,-0.04710999131202698,3.3893675804138184,0.008887259289622307,0.003859707387164235,0.185791015625,-162.27272033691406,766.0,Sudoku-v0__first_try__1__1693049828
1117184,-1.0,1.0545268058776855,0.00011047106818296015,0.0007586321444250643,-0.05027521401643753,3.393934726715088,0.00521377008408308,0.004433623515069485,0.128173828125,-144.188720703125,766.0,Sudoku-v0__first_try__1__1693049828
1118208,-1.0,1.0557276010513306,0.00011034306226065382,0.0005526663735508919,-0.04762657731771469,3.4044594764709473,0.0003123772330582142,0.0035700765438377857,0.12353515625,-144.97756958007812,766.0,Sudoku-v0__first_try__1__1693049828
1119232,-0.9979715943336487,1.0405679941177368,0.0001102150563383475,0.006321304477751255,-0.018035829067230225,3.3259496688842773,0.005425470415502787,0.003763501765206456,0.161865234375,-0.08834636211395264,766.0,Sudoku-v0__first_try__1__1693049828
1120256,-1.0,1.0590062141418457,0.00011008704314008355,0.0006457596318796277,-0.04827539250254631,3.3486928939819336,0.004773156251758337,0.004275256767868996,0.172119140625,-160.90895080566406,766.0,Sudoku-v0__first_try__1__1693049828
1121280,-1.0,1.0523613691329956,0.00010995903721777722,0.0005868886364623904,-0.0478314533829689,3.3587701320648193,0.005474376492202282,0.004238175228238106,0.13916015625,-225.9000244140625,766.0,Sudoku-v0__first_try__1__1693049828
1122304,-1.0,1.0535529851913452,0.0001098310312954709,0.0006094225100241601,-0.047124870121479034,3.3597793579101562,-0.003914111293852329,0.0036862853448837996,0.111572265625,-146.55096435546875,766.0,Sudoku-v0__first_try__1__1693049828
1123328,-0.9979487061500549,1.0512820482254028,0.00010970301809720695,0.0007832981646060944,-0.04069393873214722,3.354383945465088,0.009134436026215553,0.0031432854011654854,0.09814453125,-0.11685919761657715,766.0,Sudoku-v0__first_try__1__1693049828
