,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1032192,0.6555805802345276,1.1555806398391724,0.00012109574890928343,0.07841388136148453,-0.04740869998931885,2.5507113933563232,0.03146306052803993,0.007235969882458448,0.111328125,-0.06647884845733643,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1033216,0.8788049817085266,1.154453158378601,0.0001209677429869771,33.07639694213867,-0.010288819670677185,2.5696215629577637,0.007666490972042084,0.0012562191113829613,0.013671875,0.0013086199760437012,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1034240,0.8048780560493469,1.1893147230148315,0.00012083973706467077,0.09290634095668793,-0.039856914430856705,2.563887596130371,0.015163927339017391,0.003924695774912834,0.078857421875,-0.000588536262512207,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1035264,0.7813926935195923,1.167808175086975,0.00012071172386640683,36.5123291015625,-0.01146841049194336,2.482602119445801,0.009450526908040047,0.007639965042471886,0.0419921875,0.0027375221252441406,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1036288,0.8799323439598083,1.1555806398391724,0.0001205837179441005,50.4327392578125,-0.01279749721288681,2.5561232566833496,0.005592279136180878,0.0022232818882912397,0.022216796875,0.001353144645690918,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1037312,0.887499988079071,1.1613636016845703,0.00012045571202179417,50.643795013427734,-0.012531518936157227,2.5519890785217285,0.00465013412758708,0.001976683735847473,0.0361328125,0.0011115670204162598,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1038336,1.1367815732955933,1.1793103218078613,0.00012032769882353023,50.3745002746582,-0.011825233697891235,2.556330680847168,0.009249257855117321,0.0012593877036124468,0.015380859375,0.001985907554626465,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1039360,0.8086347579956055,1.1925320625305176,0.0001201996929012239,17.47154426574707,-0.010544613003730774,2.537681818008423,-0.0006242366507649422,0.005442304536700249,0.064208984375,0.00010526180267333984,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1040384,0.7844926118850708,1.1710376739501953,0.00012007168697891757,0.08949951082468033,-0.05101510137319565,2.567148447036743,0.012299813330173492,0.005861970596015453,0.08349609375,0.001564323902130127,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1041408,1.13898503780365,1.1799308061599731,0.00011994367378065363,68.04347229003906,-0.013752810657024384,2.5135538578033447,0.004544835537672043,0.0018215542659163475,0.01904296875,0.0007948875427246094,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1042432,0.9954802393913269,1.1581920385360718,0.0001198156678583473,33.1165885925293,-0.010285302996635437,2.5343432426452637,0.007197721861302853,0.0015634684823453426,0.02099609375,0.0010286569595336914,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1043456,0.7694915533065796,1.1570621728897095,0.00011968766193604097,0.07885982096195221,-0.03583851456642151,2.5213351249694824,0.013414094224572182,0.0041444385424256325,0.05224609375,0.0008025765419006348,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1044480,0.7672316431999207,1.1548022031784058,0.00011955964873777702,19.288061141967773,-0.009123517200350761,2.5016322135925293,0.0051044076681137085,0.003919264767318964,0.045654296875,0.0013372302055358887,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1045504,0.8861834406852722,1.1608153581619263,0.0001194316428154707,36.65989303588867,-0.010960325598716736,2.4147109985351562,0.0076158978044986725,0.002840497298166156,0.024169921875,0.0006414651870727539,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1046528,1.0034129619598389,1.1638225317001343,0.00011930363689316437,34.980567932128906,-0.00992247462272644,2.481484889984131,0.0022695944644510746,0.001800283556804061,0.006591796875,0.001080334186553955,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1047552,0.9089861512184143,1.1797235012054443,0.00011917562369490042,33.01850128173828,-0.01108112558722496,2.4647021293640137,0.010474896989762783,0.0014443001709878445,0.0283203125,0.0029677748680114746,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1048576,0.8993135094642639,1.1716246604919434,0.0001190476177725941,34.87914276123047,-0.010473864153027534,2.4704999923706055,0.010192180052399635,0.0009616217575967312,0.014892578125,-0.0027370452880859375,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1049600,1.0154461860656738,1.1739130020141602,0.00011891961185028777,33.130714416503906,-0.010606303811073303,2.5362448692321777,0.012773146852850914,0.002111499896273017,0.036376953125,0.00023442506790161133,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1050624,1.249712347984314,1.1772152185440063,0.00011879160592798144,75.06033325195312,-0.013528860174119473,2.474792718887329,0.004529500380158424,0.0008944442961364985,0.005859375,-0.00018548965454101562,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1051648,0.871203601360321,1.147356629371643,0.00011866359272971749,19.248592376708984,-0.008635567501187325,2.459458351135254,0.006565897259861231,0.00197586789727211,0.02001953125,0.0012800097465515137,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1052672,1.0630896091461182,1.2110849618911743,0.00011853558680741116,67.92427062988281,-0.01388595998287201,2.5448641777038574,0.005072436761111021,0.0010881905909627676,0.01318359375,0.0019083619117736816,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1053696,1.1394009590148926,1.180875539779663,0.00011840758088510484,17.372106552124023,-0.007272476330399513,2.5035037994384766,0.012803789228200912,0.0007260909769684076,0.0048828125,-8.285045623779297e-05,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1054720,1.1737338304519653,1.2049469947814941,0.00011827956768684089,0.10201141238212585,-0.004613191820681095,2.5135159492492676,0.011479562148451805,0.00023858877830207348,0.004638671875,0.00031638145446777344,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1055744,0.6698973774909973,1.1698973178863525,0.00011815156176453456,0.08712752163410187,-0.05393696948885918,2.557218074798584,0.011647563427686691,0.008646802045404911,0.106201171875,-0.07920849323272705,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1056768,1.1977653503417969,1.1418994665145874,0.00011802355584222823,54.187042236328125,-0.011801136657595634,2.565491199493408,0.0051671895198524,0.0014254630077630281,0.019287109375,0.00016391277313232422,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1057792,1.01371431350708,1.1725714206695557,0.00011789554264396429,38.47700881958008,-0.010110579431056976,2.5558996200561523,0.007442943286150694,0.0007241100538522005,0.007568359375,-0.000659942626953125,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1058816,0.7736063599586487,1.1604095697402954,0.00011776753672165796,0.08782581984996796,-0.03254136070609093,2.568345308303833,0.013634806498885155,0.0018841789569705725,0.027587890625,-0.00010275840759277344,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1059840,0.8848758339881897,1.1602709293365479,0.00011763953079935163,52.26850128173828,-0.012306105345487595,2.555605411529541,0.007995173335075378,0.0015115153510123491,0.0185546875,0.0011941194534301758,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1060864,0.7652027010917664,1.1531531810760498,0.00011751151760108769,0.08305615186691284,-0.032815925776958466,2.522360324859619,0.016746601089835167,0.003365523647516966,0.049072265625,-0.0006281137466430664,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1061888,1.10677969455719,1.1570621728897095,0.00011738351167878136,50.37555694580078,-0.01157065387815237,2.556612014770508,0.004074744880199432,0.0012695526238530874,0.012451171875,0.00036132335662841797,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1062912,0.9013761281967163,1.1731650829315186,0.00011725550575647503,17.385526657104492,-0.00839143618941307,2.5597615242004395,0.00742401834577322,0.002003984758630395,0.020263671875,0.0040413737297058105,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1063936,0.8792325258255005,1.1546275615692139,0.00011712749255821109,19.293603897094727,-0.007855493575334549,2.488430976867676,0.009486621245741844,0.0018102554604411125,0.017822265625,-0.0011712312698364258,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1064960,1.000566840171814,1.1621315479278564,0.00011699948663590476,17.417644500732422,-0.007634960114955902,2.489593505859375,0.010082164779305458,0.0014704028144478798,0.011962890625,0.0019246935844421387,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1065984,1.031828761100769,1.1863425970077515,0.00011687148071359843,71.5230712890625,-0.01444883644580841,2.516716480255127,0.012868435122072697,0.0024375023785978556,0.036376953125,0.0012068748474121094,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1067008,0.7810718417167664,1.167616844177246,0.0001167434747912921,19.288183212280273,-0.00934743881225586,2.5561397075653076,0.014459498226642609,0.0024951021187007427,0.047119140625,-0.0010908842086791992,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1068032,0.7846506237983704,1.1706758737564087,0.00011661546159302816,19.380693435668945,-0.01013885997235775,2.5528762340545654,0.011270368471741676,0.003951940685510635,0.0595703125,-0.005361676216125488,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1069056,0.8075581192970276,1.1918604373931885,0.00011648745567072183,0.07917967438697815,-0.0405491441488266,2.6007485389709473,0.011978557333350182,0.0037828541826456785,0.054931640625,-0.0003185272216796875,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1070080,0.6634505987167358,1.1634505987167358,0.0001163594497484155,0.08221949636936188,-0.048979636281728745,2.5449018478393555,0.03874528780579567,0.007459043990820646,0.126953125,-0.045708537101745605,855.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1071104,0.993220329284668,1.1559321880340576,0.00011623143655015156,53.949501037597656,-0.011930073611438274,2.562976837158203,0.007202881388366222,0.0010731029324233532,0.00439453125,0.002209782600402832,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1072128,0.7598204016685486,1.1481481790542603,0.00011610343062784523,0.07320897281169891,-0.03786000609397888,2.5148887634277344,0.01190823595970869,0.00326935900375247,0.03955078125,-0.0017734766006469727,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1073152,1.0365428924560547,1.1902551651000977,0.0001159754247055389,38.52789306640625,-0.010743115097284317,2.51538348197937,0.007378341630101204,0.0016852787230163813,0.02392578125,-0.0003510713577270508,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1074176,0.8018540143966675,1.186558485031128,0.00011584741150727496,36.702125549316406,-0.01093272864818573,2.5063118934631348,0.0005579483695328236,0.0029467472340911627,0.0283203125,-0.002490520477294922,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1075200,1.1519207954406738,1.1885913610458374,0.00011571940558496863,50.66517639160156,-0.011983135715126991,2.5598833560943604,0.01094006933271885,0.0011213799007236958,0.014892578125,0.0010223984718322754,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1076224,1.0312138795852661,1.1861271858215332,0.0001155913996626623,15.775378227233887,-0.006864387542009354,2.5635950565338135,0.005880001932382584,0.0006003433372825384,0.006103515625,0.0007762908935546875,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1077248,1.0747507810592651,1.1339977979660034,0.00011546338646439835,48.733421325683594,-0.007966846227645874,2.5899341106414795,0.005851877387613058,0.00032045855186879635,0.0068359375,0.000743567943572998,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1078272,0.8913537859916687,1.1649601459503174,0.00011533538054209203,17.42253875732422,-0.008393246680498123,2.5595922470092773,0.0058568366803228855,0.00221211276948452,0.04541015625,-0.0001150369644165039,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1079296,1.213400959968567,1.1531531810760498,0.0001152073746197857,120.32820892333984,-0.015193097293376923,2.5671401023864746,0.0030582044273614883,0.001597435912117362,0.018310546875,-0.001068711280822754,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1080320,1.0479532480239868,1.1988303661346436,0.00011507936869747937,31.44512367248535,-0.006075918674468994,2.553579330444336,0.006274627987295389,0.002291644923388958,0.013671875,-0.00023043155670166016,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1081344,0.9977350234985352,1.1596828699111938,0.00011495135549921542,67.81746673583984,-0.013455387204885483,2.5461180210113525,0.002712874673306942,0.0017740658950060606,0.0078125,0.0008366703987121582,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1082368,0.9954699873924255,1.157417893409729,0.0001148233495769091,0.07622562348842621,-0.0055482760071754456,2.5772926807403564,0.01066458597779274,0.0003344400320202112,0.00341796875,0.0022876858711242676,854.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1083392,1.3665132522583008,1.1795166730880737,0.00011469534365460277,90.44701385498047,-0.00958926323801279,2.511000156402588,0.0036230538971722126,0.0005620999727398157,0.005126953125,0.00026220083236694336,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1084416,0.7910447716712952,1.17680823802948,0.00011456733045633882,0.08483286201953888,-0.03427378460764885,2.6004481315612793,0.023725084960460663,0.0027661954518407583,0.05615234375,-0.002599000930786133,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1085440,0.7586981058120728,1.1470258235931396,0.0001144393245340325,15.707273483276367,-0.009423471987247467,2.5889315605163574,0.019156910479068756,0.002636811463162303,0.047119140625,0.0028135180473327637,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1086464,1.1465816497802734,1.1853997707366943,0.00011431131861172616,15.736287117004395,-0.007562179118394852,2.531693935394287,0.00776160741224885,0.0006466454360634089,0.009521484375,0.0024518966674804688,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1087488,1.018921971321106,1.176605463027954,0.00011418330541346222,0.10410770028829575,-0.016215723007917404,2.5734901428222656,0.010250426828861237,0.0006992367561906576,0.017333984375,8.398294448852539e-05,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1088512,0.8945267796516418,1.167616844177246,0.00011405529949115589,36.629905700683594,-0.010695664212107658,2.553178548812866,0.010004672221839428,0.002577493665739894,0.021240234375,-0.001185774803161621,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1089536,0.7781569957733154,1.1649601459503174,0.00011392729356884956,0.0834178552031517,-0.035504210740327835,2.566099166870117,0.011727646924555302,0.0030385018326342106,0.03955078125,-0.0012559890747070312,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1090560,1.1446759700775146,1.1840277910232544,0.00011379928037058562,104.55873107910156,-0.013468008488416672,2.579899311065674,0.0027837941888719797,0.0014499416574835777,0.00732421875,0.0006753206253051758,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1091584,0.9820828437805176,1.1478163003921509,0.00011367127444827929,17.38360023498535,-0.007572751492261887,2.541240692138672,0.014850173145532608,0.000728989951312542,0.0078125,0.0009674429893493652,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1092608,0.9216027855873108,1.1904761791229248,0.00011354326852597296,15.7630033493042,-0.008390214294195175,2.502068519592285,0.011651926673948765,0.0017922704573720694,0.022705078125,-0.0002319812774658203,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1093632,1.2769321203231812,1.194379448890686,0.00011341525532770902,36.581939697265625,-0.009469959884881973,2.5543293952941895,0.005567174404859543,0.000810219906270504,0.00732421875,0.0011284947395324707,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1094656,1.1334478855133057,1.1775486469268799,0.00011328724940540269,104.4903564453125,-0.01636675000190735,2.510624647140503,0.0015519661828875542,0.0012921078596264124,0.006591796875,0.0009140968322753906,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1095680,1.0384167432785034,1.1909196376800537,0.00011315924348309636,34.86688232421875,-0.007411545142531395,2.4888830184936523,0.006838396191596985,0.0008943455759435892,0.009033203125,0.0013880729675292969,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
1096704,0.90574711561203,1.177011489868164,0.00011303123756079003,53.92839813232422,-0.012148477137088776,2.550327777862549,-0.0028405841439962387,0.0028546948451548815,0.03466796875,0.00037992000579833984,853.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
