,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1648640,-0.759765625,1.0,4.4034819438820705e-05,0.23664452135562897,-0.0040981583297252655,0.07909351587295532,0.0029261773452162743,0.0012427989859133959,0.018798828125,-0.0012389421463012695,682.0,Sudoku-v0__SplitMLP__1__1693051553
1649664,-0.802734375,1.0,4.390680987853557e-05,0.1384349912405014,-0.003945112228393555,0.06273675709962845,0.0025293659418821335,0.0003424081951379776,0.007080078125,-0.001241445541381836,682.0,Sudoku-v0__SplitMLP__1__1693051553
1650688,-0.783203125,1.0,4.377880031825043e-05,0.21976126730442047,-0.0035428781993687153,0.060960687696933746,0.0019775060936808586,0.0006455015391111374,0.030517578125,4.363059997558594e-05,682.0,Sudoku-v0__SplitMLP__1__1693051553
1651712,-0.748046875,1.0,4.3650794395944104e-05,0.2234840840101242,-0.0032623670995235443,0.05493948236107826,-0.00019272509962320328,0.00021652132272720337,0.019287109375,0.0005437135696411133,682.0,Sudoku-v0__SplitMLP__1__1693051553
1652736,-0.751953125,1.0,4.352278483565897e-05,0.21855397522449493,-0.0044597843661904335,0.061795689165592194,-0.00048042554408311844,0.0012439703568816185,0.02001953125,0.0012471675872802734,682.0,Sudoku-v0__SplitMLP__1__1693051553
1653760,-0.775390625,1.0,4.339477891335264e-05,0.20670315623283386,-0.0007451064884662628,0.05089914798736572,0.0033894777297973633,0.00038809445686638355,0.016357421875,0.0031325221061706543,682.0,Sudoku-v0__SplitMLP__1__1693051553
1654784,-0.775390625,1.0,4.32667693530675e-05,0.2317485213279724,-0.0029696859419345856,0.07861156761646271,0.005059323273599148,0.0007696403190493584,0.01025390625,-0.0003981590270996094,682.0,Sudoku-v0__SplitMLP__1__1693051553
1655808,-0.744140625,1.0,4.3138759792782366e-05,0.1674402505159378,-0.001409286167472601,0.08491300046443939,0.010023271664977074,0.0009199455380439758,0.01611328125,0.0013793110847473145,682.0,Sudoku-v0__SplitMLP__1__1693051553
1656832,-0.8046875,1.0,4.301075387047604e-05,0.16978351771831512,-0.0017529241740703583,0.06875032186508179,0.008179859258234501,0.0007332153618335724,0.013916015625,-5.7220458984375e-06,682.0,Sudoku-v0__SplitMLP__1__1693051553
1657856,-0.7890625,1.0,4.28827443101909e-05,0.16425570845603943,-0.0019414573907852173,0.06442283093929291,0.002076752483844757,0.0006110221147537231,0.01220703125,-1.895427703857422e-05,682.0,Sudoku-v0__SplitMLP__1__1693051553
1658880,-0.78125,1.0,4.2754734749905765e-05,0.20056475698947906,-0.002425283193588257,0.05486529320478439,0.005337802693247795,0.0008207119535654783,0.013671875,0.0020227432250976562,682.0,Sudoku-v0__SplitMLP__1__1693051553
1659904,-0.751953125,1.0,4.2626728827599436e-05,0.20635110139846802,-0.004271138459444046,0.07945431768894196,0.0018891207873821259,0.00042129913344979286,0.008544921875,0.0004877448081970215,682.0,Sudoku-v0__SplitMLP__1__1693051553
1660928,-0.798828125,1.0,4.24987192673143e-05,0.2018054872751236,-0.002082456834614277,0.06403016299009323,0.0054733967408537865,0.00044548558071255684,0.009765625,-0.0018270015716552734,682.0,Sudoku-v0__SplitMLP__1__1693051553
1661952,-0.771484375,1.0,4.237071334500797e-05,0.2014380246400833,-0.0021912381052970886,0.060227446258068085,-0.0011816909536719322,0.0007690356578677893,0.013427734375,-0.0002897977828979492,683.0,Sudoku-v0__SplitMLP__1__1693051553
1662976,-0.798828125,1.0,4.2242703784722835e-05,0.18185347318649292,-0.003916068002581596,0.0652809888124466,0.0017968378961086273,0.00024012080393731594,0.00927734375,0.0036592483520507812,683.0,Sudoku-v0__SplitMLP__1__1693051553
1664000,-0.775390625,1.0,4.21146942244377e-05,0.18815475702285767,-0.004729803651571274,0.08079897612333298,0.0012903809547424316,0.0013906627427786589,0.0185546875,0.0006053447723388672,683.0,Sudoku-v0__SplitMLP__1__1693051553
1665024,-0.787109375,1.0,4.198668830213137e-05,0.21256481111049652,-0.004062864929437637,0.08189912140369415,0.0021476037800312042,0.0007575182244181633,0.0146484375,-0.0020607709884643555,683.0,Sudoku-v0__SplitMLP__1__1693051553
1666048,-0.798828125,1.0,4.1858678741846234e-05,0.18203386664390564,-0.0019200295209884644,0.06485146284103394,0.0006530433893203735,0.00028628716245293617,0.0087890625,-0.0034453868865966797,683.0,Sudoku-v0__SplitMLP__1__1693051553
1667072,-0.763671875,1.0,4.17306691815611e-05,0.19533556699752808,-0.0010342057794332504,0.06421071290969849,0.002111099660396576,0.00030064862221479416,0.01708984375,-0.002214789390563965,683.0,Sudoku-v0__SplitMLP__1__1693051553
1668096,-0.7578125,1.0,4.160266325925477e-05,0.23087488114833832,-0.007795616984367371,0.08353114128112793,0.001723497174680233,0.002017591381445527,0.014404296875,-0.0011092424392700195,683.0,Sudoku-v0__SplitMLP__1__1693051553
1669120,-0.734375,1.0,4.147465369896963e-05,0.2598119080066681,-0.0044283755123615265,0.07413218170404434,0.0017743632197380066,0.0006265698466449976,0.011474609375,0.002916693687438965,683.0,Sudoku-v0__SplitMLP__1__1693051553
1670144,-0.81640625,1.0,4.13466477766633e-05,0.1385708898305893,-0.003716733306646347,0.062350083142519,0.00429509487003088,0.0007972328457981348,0.0107421875,5.030632019042969e-05,683.0,Sudoku-v0__SplitMLP__1__1693051553
1671168,-0.75390625,1.0,4.121863821637817e-05,0.201408252120018,-0.0045157731510698795,0.07933162152767181,0.00405411422252655,0.0006017992272973061,0.009033203125,-0.0016728639602661133,683.0,Sudoku-v0__SplitMLP__1__1693051553
1672192,-0.765625,1.0,4.109062865609303e-05,0.23056411743164062,-0.004523478448390961,0.08176861703395844,-0.0017264317721128464,0.001438444945961237,0.00927734375,0.00041681528091430664,683.0,Sudoku-v0__SplitMLP__1__1693051553
1673216,-0.759765625,1.0,4.09626227337867e-05,0.2529786229133606,-0.004264868795871735,0.0699942484498024,0.001960471272468567,0.0005074699874967337,0.009765625,0.0007600784301757812,683.0,Sudoku-v0__SplitMLP__1__1693051553
1674240,-0.728515625,1.0,4.0834613173501566e-05,0.2470037341117859,-0.001902744174003601,0.06311957538127899,0.0034360261633992195,0.00043340306729078293,0.01416015625,-0.00041222572326660156,683.0,Sudoku-v0__SplitMLP__1__1693051553
1675264,-0.7578125,1.0,4.070660361321643e-05,0.18365374207496643,-0.0046961065381765366,0.08943593502044678,-9.601935744285583e-05,0.0003791500348597765,0.021728515625,0.00041091442108154297,683.0,Sudoku-v0__SplitMLP__1__1693051553
1676288,-0.74609375,1.0,4.05785976909101e-05,0.2363751232624054,-0.003085777163505554,0.07025198638439178,0.007049545645713806,0.0014909675810486078,0.013916015625,-1.33514404296875e-05,684.0,Sudoku-v0__SplitMLP__1__1693051553
1677312,-0.783203125,1.0,4.0450588130624965e-05,0.20669978857040405,-0.003787010908126831,0.06701679527759552,0.0010341443121433258,0.0004126476123929024,0.009765625,0.0005843639373779297,684.0,Sudoku-v0__SplitMLP__1__1693051553
1678336,-0.76171875,1.0,4.0322582208318636e-05,0.18280962109565735,-0.00560091994702816,0.06420456618070602,-0.0015258891507983208,0.0011396342888474464,0.012939453125,-0.0009214878082275391,684.0,Sudoku-v0__SplitMLP__1__1693051553
1679360,-0.81640625,1.0,4.01945726480335e-05,0.16334064304828644,-0.002361966297030449,0.08495400846004486,0.005870111286640167,0.0011538185644894838,0.011474609375,0.00018465518951416016,684.0,Sudoku-v0__SplitMLP__1__1693051553
1680384,-0.740234375,1.0,4.0066563087748364e-05,0.2441013753414154,-0.005950024351477623,0.06960602849721909,-0.0012052403762936592,0.0004209959879517555,0.011962890625,-0.0002690553665161133,684.0,Sudoku-v0__SplitMLP__1__1693051553
1681408,-0.759765625,1.0,3.9938557165442035e-05,0.22999514639377594,-0.002752477303147316,0.06893964111804962,-0.0009963959455490112,0.000630104448646307,0.0126953125,0.001038968563079834,684.0,Sudoku-v0__SplitMLP__1__1693051553
1682432,-0.73828125,1.0,3.98105476051569e-05,0.1669471561908722,-0.007137063890695572,0.0967777818441391,0.0029449211433529854,0.0013115133624523878,0.00927734375,0.0016689896583557129,684.0,Sudoku-v0__SplitMLP__1__1693051553
1683456,-0.736328125,1.0,3.968253804487176e-05,0.2014676332473755,-0.005801603198051453,0.07305247336626053,0.0026394976302981377,0.0014672752004116774,0.0166015625,-0.00024068355560302734,684.0,Sudoku-v0__SplitMLP__1__1693051553
1684480,-0.76953125,1.0,3.955453212256543e-05,0.18853771686553955,-0.0012625213712453842,0.06355009973049164,0.00704030878841877,0.003506807377561927,0.013427734375,-0.0009565353393554688,684.0,Sudoku-v0__SplitMLP__1__1693051553
1685504,-0.775390625,1.0,3.94265225622803e-05,0.163094162940979,-0.002697393298149109,0.07204005122184753,0.0033271219581365585,0.00028342194855213165,0.01171875,-0.0010808706283569336,684.0,Sudoku-v0__SplitMLP__1__1693051553
1686528,-0.740234375,1.0,3.929851663997397e-05,0.2073211818933487,-0.0015583951026201248,0.05958430841565132,0.003059966489672661,0.0007104179821908474,0.0224609375,0.0012974143028259277,684.0,Sudoku-v0__SplitMLP__1__1693051553
1687552,-0.74609375,1.0,3.917050707968883e-05,0.15557673573493958,-0.0018908176571130753,0.06822679191827774,0.0019532889127731323,0.000268211355432868,0.01025390625,-0.0028734207153320312,684.0,Sudoku-v0__SplitMLP__1__1693051553
1688576,-0.79296875,1.0,3.9042497519403696e-05,0.16371703147888184,-0.0005473941564559937,0.07294205576181412,0.0037339618429541588,0.0004677551332861185,0.01513671875,0.0018218755722045898,684.0,Sudoku-v0__SplitMLP__1__1693051553
1689600,-0.779296875,1.0,3.891449159709737e-05,0.15151214599609375,-0.0004633963108062744,0.05646838620305061,0.0025403155013918877,0.00029841624200344086,0.017578125,0.0008440017700195312,684.0,Sudoku-v0__SplitMLP__1__1693051553
1690624,-0.7578125,1.0,3.878648203681223e-05,0.1950673609972,-0.0019527263939380646,0.06551220268011093,-0.00012180209159851074,0.0006956872530281544,0.013916015625,0.001036226749420166,684.0,Sudoku-v0__SplitMLP__1__1693051553
1691648,-0.78125,1.0,3.8658472476527095e-05,0.19476571679115295,-0.001430325210094452,0.05146598815917969,0.00117406714707613,0.00020896480418741703,0.010009765625,0.00032198429107666016,685.0,Sudoku-v0__SplitMLP__1__1693051553
1692672,-0.802734375,1.0,3.8530466554220766e-05,0.1568908989429474,-0.004013989120721817,0.0734819546341896,0.003153259865939617,0.0004192725755274296,0.0185546875,-0.0012513399124145508,685.0,Sudoku-v0__SplitMLP__1__1693051553
1693696,-0.75390625,1.0,3.840245699393563e-05,0.16379931569099426,-0.0016842521727085114,0.07618920505046844,0.005524027161300182,0.0006111811380833387,0.01220703125,-0.0016179084777832031,685.0,Sudoku-v0__SplitMLP__1__1693051553
1694720,-0.724609375,1.0,3.82744510716293e-05,0.22977164387702942,-0.0011564195156097412,0.05919823795557022,0.0034625716507434845,0.00040637305937707424,0.015869140625,0.0023253560066223145,685.0,Sudoku-v0__SplitMLP__1__1693051553
1695744,-0.76953125,1.0,3.8146441511344165e-05,0.19506332278251648,-0.0009814519435167313,0.049735747277736664,0.003982653841376305,0.0003478643484413624,0.010009765625,0.0012104511260986328,685.0,Sudoku-v0__SplitMLP__1__1693051553
1696768,-0.81640625,1.0,3.801843195105903e-05,0.13208837807178497,-0.00169423408806324,0.06970678269863129,0.0037638600915670395,0.00042451266199350357,0.0126953125,-0.0005506277084350586,685.0,Sudoku-v0__SplitMLP__1__1693051553
1697792,-0.775390625,1.0,3.78904260287527e-05,0.15145555138587952,-0.0035010576248168945,0.06553187966346741,0.004070591181516647,0.00047600502148270607,0.0087890625,-6.258487701416016e-05,685.0,Sudoku-v0__SplitMLP__1__1693051553
1698816,-0.78125,1.0,3.7762416468467563e-05,0.22442404925823212,-0.003504302352666855,0.07220716774463654,-3.991182893514633e-05,0.0007355539128184319,0.01904296875,-0.0016388893127441406,685.0,Sudoku-v0__SplitMLP__1__1693051553
1699840,-0.775390625,1.0,3.763440690818243e-05,0.17084231972694397,-0.0036081746220588684,0.06134498864412308,0.003999386914074421,0.0003766051959246397,0.010498046875,-0.0011295080184936523,685.0,Sudoku-v0__SplitMLP__1__1693051553
1700864,-0.8046875,1.0,3.75064009858761e-05,0.21379783749580383,-0.004062592051923275,0.06863907724618912,0.0025759078562259674,0.00037194229662418365,0.014404296875,0.0006601810455322266,685.0,Sudoku-v0__SplitMLP__1__1693051553
1701888,-0.76953125,1.0,3.737839142559096e-05,0.18904933333396912,-0.0034991204738616943,0.06399744749069214,0.006790120154619217,0.0008958317339420319,0.009033203125,-0.0014462471008300781,685.0,Sudoku-v0__SplitMLP__1__1693051553
1702912,-0.79296875,1.0,3.725038550328463e-05,0.15740962326526642,-0.0007269084453582764,0.048249393701553345,0.001854047179222107,8.502858690917492e-05,0.00830078125,0.0003134608268737793,685.0,Sudoku-v0__SplitMLP__1__1693051553
1703936,-0.748046875,1.0,3.71223759429995e-05,0.21257588267326355,-0.0016569159924983978,0.051441654562950134,0.0005223546177148819,0.0004677204415202141,0.0302734375,0.0014516115188598633,685.0,Sudoku-v0__SplitMLP__1__1693051553
1704960,-0.796875,1.0,3.699436638271436e-05,0.1703205108642578,-0.002896200865507126,0.08452577143907547,0.005863719619810581,0.0005198256112635136,0.009765625,-0.0012961626052856445,685.0,Sudoku-v0__SplitMLP__1__1693051553
1705984,-0.767578125,1.0,3.686636046040803e-05,0.2002025544643402,-0.003972305916249752,0.06846076995134354,0.002922549843788147,0.00047446321696043015,0.009521484375,0.0011363029479980469,686.0,Sudoku-v0__SplitMLP__1__1693051553
1707008,-0.77734375,1.0,3.6738350900122896e-05,0.17061319947242737,-0.00435921736061573,0.08000901341438293,0.007539208047091961,0.0008541923016309738,0.024658203125,-0.0009535551071166992,686.0,Sudoku-v0__SplitMLP__1__1693051553
1708032,-0.818359375,1.0,3.661034133983776e-05,0.13710156083106995,-0.0018347818404436111,0.05678083375096321,0.001769079826772213,0.00018689874559640884,0.01953125,0.0035475492477416992,686.0,Sudoku-v0__SplitMLP__1__1693051553
1709056,-0.740234375,1.0,3.648233541753143e-05,0.23009592294692993,-0.004326134920120239,0.07134155929088593,0.0030899671837687492,0.00042603444308042526,0.01025390625,-0.00036895275115966797,686.0,Sudoku-v0__SplitMLP__1__1693051553
1710080,-0.759765625,1.0,3.6354325857246295e-05,0.2594970762729645,-0.004312865436077118,0.07133376598358154,0.00588192418217659,0.0011804539244621992,0.014404296875,0.00040268898010253906,686.0,Sudoku-v0__SplitMLP__1__1693051553
1711104,-0.796875,1.0,3.6226319934939966e-05,0.18801471590995789,-0.0006043873727321625,0.0715855211019516,0.003550873138010502,0.0006238019559532404,0.016357421875,0.0007098913192749023,686.0,Sudoku-v0__SplitMLP__1__1693051553
1712128,-0.767578125,1.0,3.609831037465483e-05,0.20107661187648773,-0.001919727772474289,0.06682033091783524,0.003620712086558342,0.0005572836380451918,0.008544921875,-0.0003273487091064453,686.0,Sudoku-v0__SplitMLP__1__1693051553
1713152,-0.80078125,1.0,3.5970300814369693e-05,0.1701156347990036,-0.001886419951915741,0.057485613971948624,0.0016338899731636047,0.0007881491910666227,0.0107421875,0.0006633996963500977,686.0,Sudoku-v0__SplitMLP__1__1693051553
1714176,-0.783203125,1.0,3.5842294892063364e-05,0.17582590878009796,-0.0022708773612976074,0.08433181047439575,0.0017514955252408981,0.000535548897460103,0.02001953125,0.0030050277709960938,686.0,Sudoku-v0__SplitMLP__1__1693051553
1715200,-0.787109375,1.0,3.571428533177823e-05,0.15253037214279175,-0.0017717070877552032,0.08386372029781342,0.003870554268360138,0.0008872924372553825,0.010986328125,-0.0032848119735717773,686.0,Sudoku-v0__SplitMLP__1__1693051553
1716224,-0.7578125,1.0,3.558627577149309e-05,0.21279743313789368,-0.0034254156053066254,0.07324358075857162,0.002870243974030018,0.0005629165098071098,0.0087890625,0.002162456512451172,686.0,Sudoku-v0__SplitMLP__1__1693051553
1717248,-0.740234375,1.0,3.545826984918676e-05,0.24231918156147003,-0.003015158697962761,0.06845192611217499,0.002366914413869381,0.00035813264548778534,0.015380859375,-0.0010173320770263672,686.0,Sudoku-v0__SplitMLP__1__1693051553
1718272,-0.755859375,1.0,3.533026028890163e-05,0.2018183171749115,-0.0040735406801104546,0.07583343982696533,0.0014310786500573158,0.0010536303743720055,0.010498046875,0.00156325101852417,686.0,Sudoku-v0__SplitMLP__1__1693051553
1719296,-0.814453125,1.0,3.52022543665953e-05,0.16323961317539215,-0.0016231704503297806,0.07664281129837036,0.003679763525724411,0.0002800901420414448,0.021728515625,0.0021413564682006836,686.0,Sudoku-v0__SplitMLP__1__1693051553
1720320,-0.734375,1.0,3.507424480631016e-05,0.23241417109966278,-0.004456184804439545,0.07076948136091232,0.0017523877322673798,0.0004963583778589964,0.014404296875,-0.0010552406311035156,686.0,Sudoku-v0__SplitMLP__1__1693051553
1721344,-0.787109375,1.0,3.4946235246025026e-05,0.25332483649253845,-0.002060285769402981,0.07944262772798538,0.00029604509472846985,0.000296024139970541,0.0107421875,0.0010251998901367188,687.0,Sudoku-v0__SplitMLP__1__1693051553
1722368,-0.779296875,1.0,3.48182293237187e-05,0.21846753358840942,-0.003265656530857086,0.09089116752147675,0.0020355219021439552,0.000664836261421442,0.0078125,0.001733541488647461,687.0,Sudoku-v0__SplitMLP__1__1693051553
1723392,-0.796875,1.0,3.469021976343356e-05,0.2142341434955597,-0.001229817047715187,0.07828716933727264,0.00499893631786108,0.0004390424583107233,0.01123046875,0.0002415180206298828,687.0,Sudoku-v0__SplitMLP__1__1693051553
1724416,-0.783203125,1.0,3.4562210203148425e-05,0.18797491490840912,-0.005688479170203209,0.07648950815200806,0.0017814869061112404,0.0011973448563367128,0.013916015625,-0.0006537437438964844,687.0,Sudoku-v0__SplitMLP__1__1693051553
1725440,-0.783203125,1.0,3.4434204280842096e-05,0.17602163553237915,-0.001392509788274765,0.0762314423918724,0.006219690665602684,0.0005417000502347946,0.010009765625,0.0006680488586425781,687.0,Sudoku-v0__SplitMLP__1__1693051553
1726464,-0.78125,1.0,3.430619472055696e-05,0.1762022078037262,-0.0036233998835086823,0.07861604541540146,0.0068247634917497635,0.0010373347904533148,0.030029296875,0.0014832615852355957,687.0,Sudoku-v0__SplitMLP__1__1693051553
1727488,-0.767578125,1.0,3.417818879825063e-05,0.18942539393901825,-0.004056140780448914,0.05814183130860329,0.0033150818198919296,0.00030885450541973114,0.02197265625,0.0018486380577087402,687.0,Sudoku-v0__SplitMLP__1__1693051553
1728512,-0.775390625,1.0,3.4050179237965494e-05,0.17099244892597198,-0.001500902697443962,0.04831117019057274,0.0029895510524511337,0.0002887863665819168,0.013916015625,0.0008881092071533203,687.0,Sudoku-v0__SplitMLP__1__1693051553
1729536,-0.80078125,1.0,3.392216967768036e-05,0.20736220479011536,-0.004700526595115662,0.07842028141021729,0.0030181799083948135,0.0005593120586127043,0.014404296875,-0.0005670785903930664,687.0,Sudoku-v0__SplitMLP__1__1693051553
1730560,-0.80078125,1.0,3.379416375537403e-05,0.17561590671539307,-0.0026998398825526237,0.04826954007148743,0.0015480294823646545,0.00023685535416007042,0.011474609375,0.00014895200729370117,687.0,Sudoku-v0__SplitMLP__1__1693051553
1731584,-0.810546875,1.0,3.366615419508889e-05,0.16941404342651367,-0.0016375277191400528,0.07945813238620758,0.0030292579904198647,0.0001987973228096962,0.008544921875,3.361701965332031e-05,687.0,Sudoku-v0__SplitMLP__1__1693051553
1732608,-0.759765625,1.0,3.353814463480376e-05,0.17596986889839172,-0.0015373453497886658,0.047079235315322876,0.0008074315264821053,0.0004078070633113384,0.015380859375,0.001057267189025879,687.0,Sudoku-v0__SplitMLP__1__1693051553
1733632,-0.76171875,1.0,3.341013871249743e-05,0.17810693383216858,-0.004075800999999046,0.07719458639621735,0.002422172576189041,0.0023225853219628334,0.019775390625,-0.002066969871520996,687.0,Sudoku-v0__SplitMLP__1__1693051553
1734656,-0.77734375,1.0,3.328212915221229e-05,0.19481505453586578,-0.004734795540571213,0.0700729489326477,-0.0014284523203969002,0.0003287212457507849,0.010498046875,0.00163346529006958,687.0,Sudoku-v0__SplitMLP__1__1693051553
1735680,-0.78125,1.0,3.315412322990596e-05,0.23271936178207397,-0.0038937199860811234,0.058554381132125854,0.0011394638568162918,0.0006465679034590721,0.009521484375,0.000725865364074707,687.0,Sudoku-v0__SplitMLP__1__1693051553
1736704,-0.78125,1.0,3.302611366962083e-05,0.157858744263649,-0.004449021071195602,0.06820371747016907,0.0022284602746367455,0.0003621745854616165,0.013916015625,0.00035625696182250977,688.0,Sudoku-v0__SplitMLP__1__1693051553
1737728,-0.794921875,1.0,3.289810410933569e-05,0.21356947720050812,-0.0010530920699238777,0.07637929171323776,0.002973598428070545,0.0003134491853415966,0.00830078125,-0.0014649629592895508,688.0,Sudoku-v0__SplitMLP__1__1693051553
1738752,-0.798828125,1.0,3.277009818702936e-05,0.1960698664188385,-0.0013938527554273605,0.06549106538295746,0.00600692443549633,0.0006346800364553928,0.0146484375,-0.0005972385406494141,688.0,Sudoku-v0__SplitMLP__1__1693051553
1739776,-0.76171875,1.0,3.2642088626744226e-05,0.2548920810222626,-0.0031814295798540115,0.05642132833600044,0.0013086888939142227,0.00030914717353880405,0.01025390625,0.0011897087097167969,688.0,Sudoku-v0__SplitMLP__1__1693051553
1740800,-0.798828125,1.0,3.2514082704437897e-05,0.13320861756801605,-0.0016752379015088081,0.05492668226361275,0.0007230187766253948,0.00018547778017818928,0.01123046875,0.003856360912322998,688.0,Sudoku-v0__SplitMLP__1__1693051553
1741824,-0.76953125,1.0,3.238607314415276e-05,0.2263539880514145,-0.0020543821156024933,0.06477285921573639,0.00033553410321474075,0.0002869667951017618,0.010009765625,0.00025594234466552734,688.0,Sudoku-v0__SplitMLP__1__1693051553
1742848,-0.783203125,1.0,3.2258063583867624e-05,0.26744306087493896,-0.0033347979187965393,0.0859798938035965,-0.00019843969494104385,0.0005611737724393606,0.0068359375,0.001431584358215332,688.0,Sudoku-v0__SplitMLP__1__1693051553
1743872,-0.76171875,1.0,3.2130057661561295e-05,0.2369779646396637,-0.005572294816374779,0.0916009396314621,0.0046257395297288895,0.0006973298732191324,0.020263671875,-0.0006681680679321289,688.0,Sudoku-v0__SplitMLP__1__1693051553
1744896,-0.765625,1.0,3.200204810127616e-05,0.20750084519386292,-0.0025650039315223694,0.059965312480926514,0.00312183890491724,0.00019113998860120773,0.022216796875,0.0020623207092285156,688.0,Sudoku-v0__SplitMLP__1__1693051553
1745920,-0.75390625,1.0,3.187403854099102e-05,0.27361613512039185,-0.0018553957343101501,0.07833817601203918,0.0011982247233390808,0.0003091879189014435,0.006591796875,0.0003212094306945801,688.0,Sudoku-v0__SplitMLP__1__1693051553
1746944,-0.765625,1.0,3.1746032618684694e-05,0.20059344172477722,-0.0014693350531160831,0.08936236798763275,0.0022445498034358025,0.000979859847575426,0.00927734375,0.0015025138854980469,688.0,Sudoku-v0__SplitMLP__1__1693051553
1747968,-0.79296875,1.0,3.161802305839956e-05,0.17596930265426636,-0.0006480040028691292,0.058079496026039124,0.00162414088845253,0.00019859196618199348,0.010009765625,0.000908195972442627,688.0,Sudoku-v0__SplitMLP__1__1693051553
1748992,-0.779296875,1.0,3.149001713609323e-05,0.2514403462409973,-0.003966066986322403,0.06528790295124054,-0.0003175754100084305,0.0003435949329286814,0.011962890625,-0.0006465911865234375,688.0,Sudoku-v0__SplitMLP__1__1693051553
1750016,-0.75390625,1.0,3.136200757580809e-05,0.22480568289756775,-0.003107026219367981,0.05758329853415489,-0.00022335723042488098,0.0005373833701014519,0.009033203125,-0.0025200843811035156,688.0,Sudoku-v0__SplitMLP__1__1693051553
1751040,-0.76953125,1.0,3.123399801552296e-05,0.2020333707332611,-0.0022565945982933044,0.05526977777481079,0.0002706209197640419,0.0003737998194992542,0.00927734375,-0.0010284185409545898,688.0,Sudoku-v0__SplitMLP__1__1693051553
1752064,-0.779296875,1.0,3.110599209321663e-05,0.1635955572128296,-0.0007325145415961742,0.06087496504187584,0.0026062848046422005,0.00019661220721900463,0.0126953125,0.0011404156684875488,689.0,Sudoku-v0__SplitMLP__1__1693051553
1753088,-0.78125,1.0,3.097798253293149e-05,0.1584625542163849,-0.0033861175179481506,0.07992761582136154,0.00269867479801178,0.00046531111001968384,0.02685546875,0.00011205673217773438,689.0,Sudoku-v0__SplitMLP__1__1693051553
1754112,-0.7734375,1.0,3.0849972972646356e-05,0.16373464465141296,-0.00492105633020401,0.06895367801189423,8.163414895534515e-05,0.0004543703980743885,0.0146484375,0.0017611384391784668,689.0,Sudoku-v0__SplitMLP__1__1693051553
1755136,-0.736328125,1.0,3.072196705034003e-05,0.17186906933784485,-0.003654368221759796,0.07408171892166138,0.0016586016863584518,0.0002327596303075552,0.00634765625,0.001805126667022705,689.0,Sudoku-v0__SplitMLP__1__1693051553
1756160,-0.798828125,1.0,3.059395749005489e-05,0.1898282766342163,-0.0019378066062927246,0.08601546287536621,0.0017177341505885124,0.0004182863049209118,0.0078125,0.0016403794288635254,689.0,Sudoku-v0__SplitMLP__1__1693051553
1757184,-0.775390625,1.0,3.0465949748759158e-05,0.1762927621603012,-0.003964915871620178,0.05547814816236496,-0.0017982162535190582,0.00036466820165514946,0.0048828125,0.0008869767189025879,689.0,Sudoku-v0__SplitMLP__1__1693051553
1758208,-0.76953125,1.0,3.0337942007463425e-05,0.21329839527606964,-0.002273229882121086,0.09135414659976959,0.0055930232629179955,0.00046493089757859707,0.006103515625,0.0015955567359924316,689.0,Sudoku-v0__SplitMLP__1__1693051553
1759232,-0.798828125,1.0,3.0209934266167693e-05,0.16390372812747955,-0.002311449497938156,0.062054045498371124,0.0008102487772703171,8.753431029617786e-05,0.00927734375,-0.0013458728790283203,689.0,Sudoku-v0__SplitMLP__1__1693051553
1760256,-0.787109375,1.0,3.0081924705882557e-05,0.1703457236289978,-0.0032727085053920746,0.06794705986976624,-0.00010053813457489014,0.0003540283069014549,0.005615234375,-0.0005573034286499023,689.0,Sudoku-v0__SplitMLP__1__1693051553
1761280,-0.810546875,1.0,2.9953916964586824e-05,0.15112029016017914,-0.0031378362327814102,0.07999883592128754,0.005684791132807732,0.0008518043905496597,0.011962890625,0.0024532675743103027,689.0,Sudoku-v0__SplitMLP__1__1693051553
1762304,-0.7109375,1.0,2.982590922329109e-05,0.21837332844734192,-0.003260895609855652,0.06800970435142517,-0.002318807877600193,0.0007443595677614212,0.0078125,0.00011813640594482422,689.0,Sudoku-v0__SplitMLP__1__1693051553
1763328,-0.767578125,1.0,2.969790148199536e-05,0.19052594900131226,-0.0014735311269760132,0.0734357088804245,0.0005148639902472496,0.00010299449786543846,0.009765625,0.0003521442413330078,689.0,Sudoku-v0__SplitMLP__1__1693051553
1764352,-0.759765625,1.0,2.9569891921710223e-05,0.2299840897321701,-0.0019058417528867722,0.0551692433655262,8.95429402589798e-05,0.000627235509455204,0.0068359375,0.0027367472648620605,689.0,Sudoku-v0__SplitMLP__1__1693051553
1765376,-0.78515625,1.0,2.944188418041449e-05,0.2065400630235672,-0.0026220623403787613,0.05988012254238129,-0.0005436772480607033,0.0003713879268616438,0.012451171875,0.002133786678314209,689.0,Sudoku-v0__SplitMLP__1__1693051553
1766400,-0.77734375,1.0,2.9313876439118758e-05,0.19911640882492065,-0.0010427534580230713,0.05645895004272461,0.0056265611201524734,0.0005286189261823893,0.01611328125,0.0023604631423950195,689.0,Sudoku-v0__SplitMLP__1__1693051553
1767424,-0.759765625,1.0,2.9185868697823025e-05,0.1767948865890503,-0.0031392890959978104,0.07989144325256348,0.0016640471294522285,0.00023551075719296932,0.00927734375,-0.0002595186233520508,690.0,Sudoku-v0__SplitMLP__1__1693051553
