,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
4359168,-1.0,1.0882978439331055,0.00014103943249210715,2.139344360330142e-05,-0.04895228147506714,2.0678398609161377,0.00450446642935276,0.005861841142177582,0.12255859375,-2.796140193939209,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4360192,-0.9957491755485535,1.088204026222229,0.00014101382112130523,0.013812852092087269,-0.0008475631475448608,2.0581459999084473,0.008706137537956238,0.0022528800182044506,0.048828125,0.005879878997802734,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4361216,-1.0,1.0940171480178833,0.00014098822430241853,3.423172529437579e-05,-0.04809174686670303,2.1306753158569336,0.012716819532215595,0.006132513750344515,0.155029296875,-2.479865312576294,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4362240,-1.0,1.0928494930267334,0.00014096262748353183,2.305103225808125e-05,-0.0515545979142189,2.0959229469299316,0.009095391258597374,0.0067247431725263596,0.1484375,-3.6509313583374023,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4363264,-0.9978947639465332,1.077894687652588,0.0001409370161127299,0.007630412932485342,-0.00811077281832695,2.0858798027038574,0.00436220970004797,0.004475172609090805,0.086181640625,-0.0007864236831665039,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4364288,-1.0,1.084925651550293,0.0001409114192938432,2.7681540814228356e-05,-0.056465305387973785,2.1230127811431885,0.008547965437173843,0.007227749563753605,0.1337890625,-3.322380542755127,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4365312,-0.9957447052001953,1.0925531387329102,0.0001408858224749565,0.007729656994342804,-0.007417403161525726,2.0891942977905273,0.011582627892494202,0.004590947180986404,0.077392578125,1.4603137969970703e-05,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4366336,-1.0,1.082452416419983,0.0001408602111041546,3.594924055505544e-05,-0.052037209272384644,2.069885730743408,-5.339935887604952e-05,0.007055265363305807,0.129638671875,-3.9349870681762695,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4367360,-0.9957310557365417,1.0907150506973267,0.0001408346142852679,0.013769347220659256,-0.009955162182450294,2.012035846710205,0.010599018074572086,0.0028537455946207047,0.091064453125,0.00042623281478881836,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4368384,-1.0,1.0847457647323608,0.0001408090174663812,2.3079286620486528e-05,-0.04608803614974022,2.073842763900757,0.0028950313571840525,0.006255975924432278,0.117431640625,-3.3462772369384766,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4369408,-0.9978768825531006,1.0881104469299316,0.00014078340609557927,0.006943138316273689,-0.008137987926602364,2.1724982261657715,0.01134827546775341,0.004321563057601452,0.06884765625,-0.007597565650939941,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4370432,-1.0,1.0904254913330078,0.00014075780927669257,1.953995888470672e-05,-0.055184654891490936,2.1037564277648926,-0.0013818552251905203,0.00707434955984354,0.1201171875,-4.035557746887207,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4371456,-0.9978237152099609,1.1131664514541626,0.00014073221245780587,0.006898640654981136,-0.008225526660680771,2.1007080078125,0.013453402556478977,0.004992627538740635,0.098388671875,-0.0010814666748046875,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4372480,-0.9978969693183899,1.0778127908706665,0.00014070660108700395,3.8453948945971206e-05,-0.02883312478661537,2.08288311958313,0.008862648159265518,0.0024596587754786015,0.038330078125,-0.0008492469787597656,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4373504,-1.0,1.085015892982483,0.00014068100426811725,2.7489397325553e-05,-0.0504663810133934,2.1434483528137207,0.010388553142547607,0.007407264318317175,0.138427734375,-3.554842948913574,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4374528,-0.9978609681129456,1.0973261594772339,0.00014065540744923055,7.16771901352331e-05,-0.028952425345778465,2.083036422729492,0.012540924362838268,0.0032813972793519497,0.073486328125,-0.0036727190017700195,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4375552,-0.9958071112632751,1.0744234323501587,0.00014062979607842863,0.014632856473326683,-0.007966846227645874,2.1512436866760254,0.02078208141028881,0.0028169776778668165,0.05419921875,-0.00922083854675293,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4376576,-0.9978378415107727,1.1059459447860718,0.00014060419925954193,0.0077179670333862305,-0.0018360428512096405,2.1662631034851074,0.020255926996469498,0.0033376403152942657,0.073486328125,-0.004578113555908203,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4377600,-0.9978378415107727,1.1048648357391357,0.00014057860244065523,5.595645779976621e-05,-0.028062457218766212,2.0280776023864746,0.009312056005001068,0.003857314819470048,0.08349609375,-0.0070803165435791016,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4378624,-0.9957491755485535,1.091392159461975,0.0001405529910698533,0.006860801018774509,-0.008507156744599342,2.0336403846740723,0.01439517643302679,0.0033217663876712322,0.072265625,-0.004113674163818359,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4379648,-0.99790358543396,1.0733752250671387,0.0001405273942509666,0.007693810388445854,-0.008578354492783546,2.079235076904297,-0.0012215015012770891,0.004916347563266754,0.10546875,-0.0003554821014404297,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4380672,-0.9957582354545593,1.0858961343765259,0.0001405017974320799,0.01368875801563263,-0.010312076658010483,2.0794036388397217,0.009595510549843311,0.0029751313850283623,0.023681640625,0.004513084888458252,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4381696,-1.0,1.0801687240600586,0.00014047618606127799,2.7620175387710333e-05,-0.052859336137771606,2.1066155433654785,-0.009581634774804115,0.007985866628587246,0.130615234375,-4.290096759796143,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4382720,-1.0,1.0791139602661133,0.0001404505892423913,3.079352973145433e-05,-0.04703305661678314,2.025071144104004,-0.010467017069458961,0.006789569277316332,0.12890625,-6.032583236694336,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4383744,-0.9979079365730286,1.0721757411956787,0.0001404249924235046,0.006939140148460865,-0.00840739719569683,2.1339869499206543,0.004248397424817085,0.004021928645670414,0.099853515625,-0.009481310844421387,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4384768,-0.9978880882263184,1.08130943775177,0.00014039938105270267,0.0001463766093365848,-0.03135217726230621,2.1213321685791016,0.01823669672012329,0.003405557945370674,0.072509765625,0.01370161771774292,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4385792,-1.0,1.1022604703903198,0.00014037378423381597,3.224370811949484e-05,-0.0517372228205204,2.0961430072784424,-0.004945072345435619,0.007024467922747135,0.119384765625,-3.749444007873535,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4386816,-1.0,1.0860786437988281,0.00014034818741492927,3.0856605008011684e-05,-0.05467534810304642,2.02976131439209,0.007709081284701824,0.007051918655633926,0.148681640625,-5.234988689422607,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4387840,-1.0,1.0868643522262573,0.00014032257604412735,2.538064291002229e-05,-0.05330556258559227,2.0875673294067383,-0.005200688727200031,0.006660386919975281,0.138916015625,-5.394389629364014,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4388864,-1.0,1.0756303071975708,0.00014029697922524065,2.103806400555186e-05,-0.04706791788339615,2.078575372695923,0.002185898134484887,0.0062504177913069725,0.13818359375,-4.874029636383057,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4389888,-0.9978540539741516,1.0976394414901733,0.00014027138240635395,5.731570126954466e-05,-0.03283808007836342,2.1124300956726074,0.012836605310440063,0.0034688154701143503,0.086669921875,-0.002053976058959961,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4390912,-0.9936373233795166,1.08695650100708,0.00014024577103555202,0.012933696620166302,-0.01045282930135727,2.078399181365967,0.013018963858485222,0.0034677539952099323,0.0654296875,0.002453625202178955,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4391936,-0.9978424906730652,1.1035598516464233,0.00014022017421666533,0.006212637294083834,-0.008450619876384735,2.0579066276550293,0.01267632283270359,0.003259406890720129,0.056884765625,-0.0032399892807006836,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4392960,-0.9957310557365417,1.0928494930267334,0.00014019457739777863,0.0068419938907027245,-0.007248107343912125,2.0766024589538574,0.007893910631537437,0.005125265568494797,0.027099609375,0.0018157362937927246,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4393984,-0.9978991746902466,1.0756303071975708,0.0001401689660269767,0.006848832592368126,-0.00924517959356308,2.0363450050354004,0.011667745187878609,0.004464481491595507,0.107666015625,7.039308547973633e-05,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4395008,-0.9978448152542114,1.1034482717514038,0.00014014336920809,0.0061795772053301334,-0.00921129621565342,2.1357078552246094,0.008322791196405888,0.003470049239695072,0.09521484375,-0.010930895805358887,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4396032,-1.0,1.0800843238830566,0.0001401177723892033,4.341872772783972e-05,-0.05400650203227997,2.0381720066070557,0.014802380464971066,0.006883225403726101,0.146728515625,-7.824109077453613,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4397056,-1.0,1.1025917530059814,0.00014009216101840138,4.0042894397629425e-05,-0.05465121567249298,2.062065362930298,0.015198883600533009,0.008286841213703156,0.1328125,-5.698957920074463,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4398080,-1.0,1.1031149625778198,0.0001400665641995147,3.038533395738341e-05,-0.05640474706888199,2.0910439491271973,0.004017222207039595,0.007346274331212044,0.13330078125,-6.35579776763916,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4399104,-0.9978924989700317,1.0790305137634277,0.000140040967380628,0.006826226133853197,-0.008626170456409454,2.078310012817383,0.004962418228387833,0.004488727543503046,0.07275390625,0.0015327930450439453,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4400128,-0.9979101419448853,1.0700104236602783,0.00014001535600982606,0.00783711951225996,-0.008139114826917648,2.180021286010742,0.003856554627418518,0.0029283391777426004,0.059326171875,-0.012581586837768555,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4401152,-1.0,1.0801687240600586,0.00013998975919093937,2.865354690584354e-05,-0.05084216594696045,2.07222318649292,0.002616326790302992,0.005656955298036337,0.135498046875,-7.691709518432617,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4402176,-0.9978858232498169,1.0803382396697998,0.00013996416237205267,4.112688475288451e-05,-0.03471921756863594,2.049006223678589,0.016658395528793335,0.003686825279146433,0.08642578125,-0.0008292198181152344,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4403200,-0.9936102032661438,1.0915868282318115,0.00013993855100125074,0.006905950605869293,-0.0076713040471076965,2.012073040008545,0.008778266608715057,0.004218361806124449,0.071533203125,0.00019419193267822266,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4404224,-0.9978991746902466,1.0766806602478027,0.00013991295418236405,0.013025205582380295,-0.0105784572660923,2.091094970703125,-0.0010809230152517557,0.003559892065823078,0.037841796875,-0.005157589912414551,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4405248,-1.0,1.082452416419983,0.00013988735736347735,2.9714767151745036e-05,-0.056182269006967545,2.0988521575927734,0.005024025682359934,0.006097595207393169,0.127197265625,-5.4351911544799805,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4406272,-1.0,1.0951871871948242,0.00013986174599267542,2.1620078769046813e-05,-0.04323729872703552,2.0491092205047607,0.007159295491874218,0.00459759496152401,0.1171875,-4.859076023101807,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4407296,-0.9956896305084229,1.1023707389831543,0.00013983614917378873,0.019839415326714516,-0.012018010020256042,1.9944738149642944,0.013232863508164883,0.0043634818866848946,0.1015625,-0.00020945072174072266,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4408320,-1.0,1.0927505493164062,0.00013981055235490203,4.049871859024279e-05,-0.05222904682159424,2.1054484844207764,0.0010789164807647467,0.00641777366399765,0.114990234375,-4.86250638961792,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4409344,-0.9935691356658936,1.0975347757339478,0.0001397849409841001,0.00011532226199051365,-0.010993573814630508,2.0863170623779297,0.01709563657641411,0.002079023513942957,0.06591796875,0.0011246800422668457,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4410368,-0.9978836178779602,1.0835978984832764,0.0001397593441652134,0.013777201995253563,-0.010456588119268417,2.0132246017456055,0.013412589207291603,0.0029979655519127846,0.060302734375,-0.004361748695373535,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4411392,-0.9957447052001953,1.0893616676330566,0.0001397337473463267,0.014428517781198025,-0.011162415146827698,2.0676674842834473,0.02094530686736107,0.0036452184431254864,0.073974609375,0.005167901515960693,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4412416,-1.0,1.0712041854858398,0.00013970813597552478,3.907235077349469e-05,-0.053093139082193375,2.0282797813415527,-0.0011744177900254726,0.006637479178607464,0.128662109375,-6.579553127288818,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4413440,-1.0,1.0915868282318115,0.00013968253915663809,3.614556044340134e-05,-0.05750967562198639,2.1164326667785645,0.005388028919696808,0.007763264700770378,0.12841796875,-5.83212423324585,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4414464,-0.9957982897758484,1.0745798349380493,0.0001396569423377514,0.0068317800760269165,-0.008406158536672592,2.1495165824890137,0.014660265296697617,0.004269791767001152,0.07275390625,-0.0008971691131591797,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4415488,-1.0,1.0800843238830566,0.00013963133096694946,3.43860374414362e-05,-0.05069157853722572,2.0630807876586914,0.015568045899271965,0.0062428126111626625,0.127197265625,-6.401273250579834,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4416512,-0.9978813529014587,1.0826271772384644,0.00013960573414806277,8.378740312764421e-05,-0.028972838073968887,2.1062302589416504,0.009539023041725159,0.0040428657084703445,0.075439453125,0.007162570953369141,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4417536,-1.0,1.0834213495254517,0.00013958013732917607,4.3425279727671295e-05,-0.050573308020830154,2.1341280937194824,-0.0016784274484962225,0.0054119545966386795,0.131591796875,-6.420584678649902,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4418560,-0.9978723526000977,1.0861701965332031,0.00013955452595837414,0.006847114767879248,-0.008744843304157257,2.148359775543213,0.0043721385300159454,0.006821668706834316,0.08056640625,0.003354787826538086,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4419584,-0.9978790879249573,1.089077353477478,0.00013952892913948745,3.634836320998147e-05,-0.04287753254175186,2.0551843643188477,0.011199600994586945,0.0045961663126945496,0.111083984375,-0.011853933334350586,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4420608,-1.0,1.0951871871948242,0.00013950333232060075,2.7525038603926077e-05,-0.05343674123287201,2.1336941719055176,4.063243977725506e-05,0.008866758085787296,0.139892578125,-5.218725204467773,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4421632,-1.0,1.0711296796798706,0.00013947772094979882,3.008332714671269e-05,-0.049491897225379944,2.0635640621185303,0.010755833238363266,0.006693840958178043,0.140625,-6.907199859619141,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4422656,-1.0,1.0802534818649292,0.00013945212413091213,2.6520026949583553e-05,-0.05447607487440109,2.0589747428894043,0.007823996245861053,0.007890093140304089,0.149169921875,-5.707302570343018,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4423680,-1.0,1.0895522832870483,0.00013942652731202543,2.566998591646552e-05,-0.051566772162914276,2.172740936279297,0.001640972914174199,0.006178141571581364,0.12158203125,-4.096229553222656,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4424704,-1.0,1.0986065864562988,0.0001394009159412235,2.480587863828987e-05,-0.054368048906326294,2.046703577041626,0.0014835146721452475,0.005478765815496445,0.115966796875,-4.578316688537598,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4425728,-1.0,1.084566593170166,0.0001393753191223368,2.469752507749945e-05,-0.046423230320215225,2.055769443511963,0.014928054064512253,0.007254388183355331,0.12548828125,-4.932034492492676,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4426752,-0.9978700876235962,1.0905218124389648,0.0001393497223034501,0.007773966528475285,-0.00789574533700943,2.057633399963379,0.00606702733784914,0.0030341362580657005,0.069580078125,-0.008266806602478027,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4427776,-0.9978700876235962,1.0905218124389648,0.00013932411093264818,0.006086633540689945,-0.00907071866095066,2.115112781524658,0.006627973634749651,0.005570819601416588,0.09326171875,0.005931854248046875,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4428800,-0.993596613407135,1.0928494930267334,0.00013929851411376148,0.013769864104688168,-0.002549421042203903,2.0661935806274414,0.021350940689444542,0.0017702501500025392,0.03369140625,-0.001434922218322754,826.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4429824,-1.0,1.1012930870056152,0.0001392729172948748,6.073847907828167e-05,-0.04907182604074478,2.152101993560791,0.01807839795947075,0.006407644599676132,0.1259765625,-3.1585683822631836,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4430848,-0.9978517889976501,1.1020407676696777,0.00013924730592407286,4.026185706607066e-05,-0.02200484089553356,2.135166883468628,0.010039890184998512,0.00480620888993144,0.135498046875,0.004150450229644775,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4431872,-1.0,1.08130943775177,0.00013922170910518616,2.7329479053150862e-05,-0.05770273879170418,2.1992063522338867,-0.006392098497599363,0.006670656614005566,0.12060546875,-5.473374843597412,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4432896,-1.0,1.0918803215026855,0.00013919611228629947,2.6823641746887006e-05,-0.048791807144880295,2.1580970287323,-0.0018257040064781904,0.0062019978649914265,0.127685546875,-4.686302185058594,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4433920,-0.9956849813461304,1.106796145439148,0.00013917050091549754,0.006798545364290476,-0.007973216474056244,2.1479032039642334,0.015793994069099426,0.0038576568476855755,0.06689453125,-0.0009608268737792969,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4434944,-1.0,1.1047515869140625,0.00013914490409661084,3.999070031568408e-05,-0.04601568356156349,2.0882186889648438,0.009785618633031845,0.005758761428296566,0.130615234375,-3.063894271850586,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4435968,-1.0,1.0928494930267334,0.00013911930727772415,2.1927022316958755e-05,-0.04446845129132271,2.0811591148376465,0.011856719851493835,0.004762075375765562,0.146728515625,-4.787005424499512,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4436992,-1.0,1.0835095643997192,0.00013909369590692222,2.6897563657257706e-05,-0.05226127803325653,2.0881552696228027,0.007163326255977154,0.0062927016988396645,0.1298828125,-6.111131191253662,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4438016,-0.9978969693183899,1.076761245727539,0.00013906809908803552,0.0077012525871396065,-0.0070245228707790375,2.1092123985290527,0.0069872066378593445,0.006067063193768263,0.1083984375,0.0016481280326843262,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4439040,-1.0,1.0989247560501099,0.00013904250226914883,2.58372092503123e-05,-0.05427972227334976,2.138235569000244,0.001149830874055624,0.006195444613695145,0.110595703125,-4.022419452667236,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4440064,-1.0,1.0834213495254517,0.0001390168908983469,2.4342107280972414e-05,-0.05401981621980667,2.1210014820098877,0.007287546992301941,0.0062955887988209724,0.14697265625,-4.935814380645752,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4441088,-0.9978723526000977,1.0882978439331055,0.0001389912940794602,5.891142427572049e-05,-0.022516705095767975,2.153996706008911,0.013320593163371086,0.0025578681379556656,0.06103515625,-0.0018829107284545898,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4442112,-1.0,1.0915868282318115,0.0001389656972605735,3.251468297094107e-05,-0.049569644033908844,2.0452158451080322,0.008443532511591911,0.006341523956507444,0.142822265625,-3.7952351570129395,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4443136,-1.0,1.0893616676330566,0.00013894008588977158,2.6943125703837723e-05,-0.053800299763679504,2.1777548789978027,-0.004433407448232174,0.007268114481121302,0.134765625,-4.722711563110352,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4444160,-1.0,1.0836864709854126,0.00013891448907088488,2.1707195628550835e-05,-0.04976539686322212,2.1345431804656982,0.0005763568915426731,0.005967855919152498,0.135498046875,-4.473006248474121,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4445184,-1.0,1.085805058479309,0.00013888889225199819,1.972978498088196e-05,-0.05185477435588837,2.1175827980041504,0.0044748540967702866,0.00579329626634717,0.124755859375,-3.8964762687683105,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4446208,-1.0,1.0963597297668457,0.00013886328088119626,2.2290372726274654e-05,-0.05185047909617424,2.1531572341918945,-0.0017875989433377981,0.00650728028267622,0.141845703125,-3.7639293670654297,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4447232,-1.0,1.0847457647323608,0.00013883768406230956,2.0619272618205287e-05,-0.05055198073387146,2.1362602710723877,0.0012713908217847347,0.0061223916709423065,0.12353515625,-4.150937557220459,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4448256,-0.9978768825531006,1.087048888206482,0.00013881208724342287,0.006090444978326559,-0.008319472894072533,2.10306453704834,0.009115796536207199,0.005318935960531235,0.1025390625,0.005882203578948975,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4449280,-0.9978378415107727,1.1059459447860718,0.00013878647587262094,0.0062001715414226055,-0.008527543395757675,2.0743651390075684,0.009417228400707245,0.0034703463315963745,0.068115234375,-0.009337186813354492,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4450304,-1.0,1.1047515869140625,0.00013876087905373424,2.2396685380954295e-05,-0.04644063860177994,2.0873770713806152,0.006295235827565193,0.00547863868996501,0.13525390625,-2.5675415992736816,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4451328,-0.9978609681129456,1.0962567329406738,0.00013873528223484755,3.705415656440891e-05,-0.026413634419441223,2.0985517501831055,0.016606181859970093,0.0026551648043096066,0.053466796875,0.0043021440505981445,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4452352,-0.9956896305084229,1.1034482717514038,0.00013870967086404562,0.014475584961473942,-0.010561905801296234,2.094111204147339,0.01232202909886837,0.0052366433665156364,0.097900390625,-0.00649869441986084,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4453376,-1.0,1.0907150506973267,0.00013868407404515892,2.8698266760329716e-05,-0.048481959849596024,2.1110849380493164,0.01110804732888937,0.004894681740552187,0.14111328125,-3.1143932342529297,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4454400,-0.9978586435317993,1.099571704864502,0.00013865847722627223,2.6831945433514193e-05,-0.04291989654302597,2.1822853088378906,0.009722385555505753,0.005002185702323914,0.09912109375,-0.008026719093322754,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4455424,-1.0,1.0836864709854126,0.0001386328658554703,2.154800677089952e-05,-0.05092678591609001,2.0540356636047363,0.004817664157599211,0.0059560202062129974,0.132080078125,-5.153534412384033,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4456448,-1.0,1.1009666919708252,0.0001386072690365836,2.22426369873574e-05,-0.0517447404563427,2.1367125511169434,-0.008252298459410667,0.006383529864251614,0.1416015625,-3.5267014503479004,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4457472,-0.995726466178894,1.0929486751556396,0.0001385816722176969,0.006175846792757511,-0.007534177973866463,2.114655017852783,0.015198014676570892,0.00327489897608757,0.09033203125,-0.004166841506958008,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4458496,-1.0,1.0892667770385742,0.00013855606084689498,3.4372198570054024e-05,-0.05302007868885994,2.1240224838256836,0.004921062383800745,0.005815099459141493,0.121337890625,-2.634575128555298,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4459520,-1.0,1.076923131942749,0.00013853046402800828,1.7989652405958623e-05,-0.052710071206092834,2.1132328510284424,-0.003035937435925007,0.005246142856776714,0.140380859375,-3.3602423667907715,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4460544,-0.9978969693183899,1.078864336013794,0.00013850486720912158,0.006929290480911732,-0.008123289793729782,2.0510659217834473,0.010539630427956581,0.004453139379620552,0.087646484375,-0.006857156753540039,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4461568,-1.0,1.0976394414901733,0.00013847925583831966,1.9992501620436087e-05,-0.05121881142258644,2.091933012008667,0.009760447777807713,0.006942872889339924,0.1318359375,-2.86382794380188,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4462592,-0.9978540539741516,1.0997854471206665,0.00013845365901943296,0.014021125622093678,-0.009877298027276993,2.0693912506103516,0.003336711321026087,0.00443264190107584,0.08935546875,-0.010807514190673828,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4463616,-0.9978790879249573,1.0848356485366821,0.00013842806220054626,2.0755025616381317e-05,-0.031680040061473846,2.107771873474121,0.012953029945492744,0.003005341859534383,0.060302734375,-0.006396055221557617,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4464640,-0.997863233089447,1.0929486751556396,0.00013840245082974434,0.013026864267885685,-0.010053131729364395,2.0698108673095703,0.005902772769331932,0.003125500399619341,0.058837890625,-0.0031734704971313477,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4465664,-0.9978700876235962,1.0926517248153687,0.00013837685401085764,0.014480060897767544,-0.009851500391960144,2.107374668121338,0.0058921873569488525,0.0031763301230967045,0.066650390625,0.001184225082397461,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4466688,-0.9978494644165039,1.100000023841858,0.00013835125719197094,0.014576587826013565,-0.009283637627959251,2.0570430755615234,0.0017647071508690715,0.003063463605940342,0.062255859375,-0.0008169412612915039,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
4467712,-0.9978655576705933,1.0928494930267334,0.00013832564582116902,0.013814281672239304,-0.01042243279516697,2.1252264976501465,-0.0005712979473173618,0.00643539521843195,0.093017578125,-0.0005582571029663086,825.0,Sudoku-v0__ML_OneHot_MLP_v0__1__1693136306
